t,o,h,l,c,v
1412688600,51.323282,51.666615,50.366116,50.423283,2174678
1412775000,50.263283,51.636615,49.289951,51.559948,2159834
1412861400,51.406615,51.556615,49.69995,50.006617,2144972
1412947800,49.726617,50.999949,48.749951,48.796618,2762849
1413207000,48.959951,49.846617,47.283286,48.479952,3461679
1413293400,49.126618,50.11995,47.706619,49.023284,2044985
1413379800,48.256618,50.966616,48.009952,50.739949,2402846
1413466200,49.99995,52.751614,49.52995,52.196614,2635553
1413552600,53.496613,53.61328,51.723282,52.026615,1812520
1413811800,52.156615,53.41628,51.899948,52.979947,852105
1413898200,53.729946,53.729946,52.93328,53.549946,1060030
1413984600,53.666613,53.999946,52.93628,53.089947,789282
1414071000,53.80328,55.406611,53.556613,55.103278,1754899
1414157400,55.106612,55.833277,54.866612,55.743278,1552126
1414416600,55.373278,55.783278,54.363312,55.736611,1735870
1414503000,55.963277,57.410276,55.961944,57.169943,1773379
1414589400,57.249943,57.256609,56.016611,56.539943,1254976
1414675800,56.209944,58.068275,56.209944,57.789942,913119
1414762200,58.573275,59.159274,56.999943,57.129943,2010782
1415025000,57.376609,57.899942,56.813277,57.176609,937797
1415111400,56.663277,57.246609,56.269944,56.693277,923346
1415197800,57.409943,57.409943,54.939945,55.209945,1288729
1415284200,55.433278,56.369944,55.079945,56.333277,2548496
1415370600,56.183277,56.549943,54.930778,55.906611,1086547
1415629800,56.156611,57.416609,55.846611,57.383276,1062742
1415716200,57.363276,58.046609,56.889943,57.433276,1521031
1415802600,57.166609,57.989942,56.753277,57.893275,464343
1415889000,57.956609,58.583275,56.869943,57.113276,845043
1415975400,57.346609,57.346609,55.629944,55.973277,1201915
1416234600,56.106611,57.033276,55.919944,56.126611,547488
1416321000,56.419944,57.659942,56.279944,57.12661,843156
1416407400,57.10661,57.536609,56.503277,56.653277,722337
1416493800,56.613277,57.529942,56.39661,57.523276,564639
1416580200,58.333275,58.583275,57.669942,58.013275,962472
1416839400,58.329942,59.409941,58.329942,59.403274,1020331
1416925800,59.666607,59.821807,58.636608,59.233274,852744
1417012200,59.246607,60.216606,59.149941,60.16994,649623
1417185000,60.30994,61.386605,59.74994,59.936607,751335
1417444200,59.996607,59.996607,58.086609,58.233275,1339477
1417530600,59.166608,59.983273,58.449975,59.76994,1257037
1417617000,59.833274,59.993273,58.999941,59.826607,845610
1417703400,60.09994,60.09994,59.186607,59.369941,1034254
1417789800,59.593274,60.446606,59.55994,60.426606,833403
1418049000,60.999939,61.973271,60.663306,60.786606,2731412
1418135400,60.446606,62.709937,59.793274,62.543271,1653193
1418221800,62.419938,62.676604,61.083272,61.199939,1788505
1418308200,61.619938,62.734604,61.049939,61.346605,1376317
1418394600,60.866606,62.136605,60.333273,61.243272,1311085
1418653800,61.856605,61.993271,58.526608,58.629941,3408630
1418740200,58.333275,60.226306,57.536609,58.289942,3179442
1418826600,58.609941,61.129939,58.349942,61.069939,2666516
1418913000,62.233271,63.07027,61.759938,63.026604,2005790
1418999400,62.723271,63.906603,62.063271,63.446603,2239298
1419258600,62.569937,63.736603,62.053271,62.97327,2209340
1419345000,63.48327,63.48327,59.239941,59.726607,3491943
1419431400,59.633274,61.403272,59.633274,60.873272,1284166
1419604200,61.403272,62.343271,61.047772,62.276604,667185
1419863400,62.386604,63.069937,61.973271,62.503271,826128
1419949800,62.403271,62.692937,61.783272,61.846605,867402
1420036200,62.019938,63.246603,62.019938,62.153271,966477
1420209000,62.649937,63.316603,61.686605,62.803271,1122937
1420468200,62.566604,64.159936,62.213304,62.999937,1666984
1420554600,63.326603,63.746603,60.666606,61.433272,2195486
1420641000,62.333271,63.943269,62.318604,63.889936,1780171
1420727400,64.999935,65.366568,64.309936,65.306601,1859899
1420813800,65.666601,65.876601,64.366269,65.356601,2271224
1421073000,66.763267,67.1599,65.409935,65.976601,2964032
1421159400,66.8366,67.236566,64.506602,65.489935,3024192
1421245800,64.943268,66.633267,64.606602,66.5066,1759936
1421332200,66.699933,66.776567,63.933269,64.036603,3539187
1421418600,64.099936,66.079934,63.76677,65.983267,2229824
1421764200,66.4666,66.893266,64.503269,66.713267,2372792
1421850600,66.149934,66.625933,64.533269,64.793269,1976614
1421937000,65.429935,65.523268,62.986604,65.493268,2531561
1422023400,65.559934,66.4166,65.313268,66.1966,1658275
1422282600,66.233267,68.069932,65.773268,68.069932,1733272
1422369000,67.113266,68.906598,66.736267,68.223265,1905871
1422455400,68.673265,68.883264,66.099934,66.3966,2707088
1422541800,66.593267,67.336599,65.253268,67.336599,1229932
1422628200,67.389933,68.379932,66.489934,66.549933,1694659
1422887400,66.9466,67.186599,64.654102,65.499934,4084069
1422973800,65.833267,66.089934,63.286603,65.306601,3184317
1423060200,63.736603,64.373269,62.483271,63.979936,3386154
1423146600,64.296602,66.033267,64.213269,65.839934,2512274
1423233000,65.833267,66.7366,64.623269,64.996602,2000882
1423492200,64.686602,65.883267,64.439936,64.669935,1661938
1423578600,65.319935,66.3566,64.853268,66.136601,931473
1423665000,65.929934,67.539899,65.333268,65.939934,1807585
1423751400,66.273267,67.346599,65.793268,67.346599,2126546
1423837800,67.406599,67.806599,66.499934,67.799932,1305355
1424183400,67.846599,69.346597,67.846599,69.076598,2356244
1424269800,69.403264,70.00993,68.479932,69.966597,1467406
1424356200,69.826597,70.849929,69.67993,70.566596,1795042
1424442600,70.45993,71.369929,70.33663,71.119929,1656124
1424701800,71.223262,73.036594,71.066596,71.713262,2325020
1424788200,71.936595,72.219928,69.416631,70.326596,2718539
1424874600,70.306596,72.413261,69.703264,72.123261,3244029
1424961000,72.106595,72.676594,70.526596,72.629927,3132843
1425047400,72.296594,72.542261,70.966596,71.543262,2748377
1425306600,71.609928,72.659927,71.363262,72.496594,1012249
1425393000,72.666594,72.826594,71.299929,72.599927,2218856
1425479400,72.493261,74.519892,71.713262,74.019926,3034137
1425565800,75.259925,76.393257,75.000958,75.856591,3111882
1425652200,75.833257,75.833257,74.136393,74.906592,2928845
1425907800,75.299925,75.316591,73.543626,74.863258,1538236
1425994200,73.933259,76.229924,73.27326,75.133258,2208047
1426080600,75.379925,75.867591,74.263259,75.503258,1113706
1426167000,75.799924,75.996591,74.616592,75.569924,1155820
1426253400,75.659924,76.84659,75.169925,76.143257,1860736
1426512600,76.61659,77.503256,76.333257,77.276589,1701271
1426599000,77.469923,77.833256,76.644923,77.709922,1675600
1426685400,77.649922,77.903255,76.259957,77.206589,2926331
1426771800,77.796589,79.749887,77.483256,79.326587,2775620
1426858200,81.346585,81.659918,77.569922,77.953255,5638940
1427117400,76.783257,77.656589,75.566591,76.39659,2940293
1427203800,76.76659,77.996589,75.733258,75.826591,3532905
1427290200,76.029924,76.66659,71.456595,71.743262,6060447
1427376600,70.669929,72.829927,69.249931,71.453262,6812283
1427463000,71.889928,73.489927,71.836595,73.136594,2381762
1427722200,74.666592,75.166592,73.50336,74.789925,2713118
1427808600,74.549925,77.999922,73.39326,75.166592,2984816
1427895000,73.946593,74.079926,71.579928,73.596593,4550404
1427981400,73.466593,73.999926,72.603261,73.40326,1572094
1428327000,72.676594,74.004926,72.626594,73.19326,1908007
1428413400,73.24326,75.093225,73.24326,73.549926,2274959
1428499800,74.029926,76.013591,73.711593,75.676591,2041388
1428586200,75.913257,76.759923,74.173259,75.399925,2312108
1428672600,75.619924,76.879923,75.499091,76.459924,1463407
1428931800,76.73659,78.156589,76.66659,77.363256,2419931
1429018200,77.479923,77.999922,76.563257,77.299923,1499698
1429104600,77.953255,78.220055,76.823257,77.703256,2164967
1429191000,77.716589,78.746588,77.576589,78.273255,1469191
1429277400,77.533256,78.019922,76.091591,76.92659,2465132
1429536600,77.619922,77.839922,75.959924,77.083256,2143433
1429623000,77.849922,78.224922,77.249923,77.649922,2144759
1429709400,78.173255,78.509921,76.835856,77.543256,2022728
1429795800,77.766589,79.056588,77.12659,78.906588,1691536
1429882200,78.766588,79.199921,77.946589,77.953255,1713199
1430141400,78.333255,78.659921,73.336593,73.646593,6715386
1430227800,74.069926,74.826592,70.453263,72.386594,8532323
1430314200,71.819928,73.496593,70.933262,71.919928,5104271
1430400600,71.253262,72.129928,67.866599,68.776598,9881676
1430487000,70.04993,71.346595,69.496597,71.056596,5328647
1430746200,71.406595,73.44326,71.333262,72.016595,3967671
1430832600,72.063261,72.139928,69.566597,69.976597,3707463
1430919000,71.796595,72.166594,70.579929,71.626595,5539121
1431005400,71.673262,72.666594,70.699929,72.466594,3346863
1431091800,73.79326,75.103258,73.28326,74.613259,3321663
1431351000,74.666592,75.836591,74.486592,75.163258,2326874
1431437400,74.333259,75.756591,73.496593,75.323258,3285003
1431523800,75.796591,75.899924,74.246592,74.813259,3144774
1431610200,75.229925,75.873257,73.33326,75.406591,2967821
1431696600,75.409925,75.619891,74.561659,75.433258,1752262
1431955800,75.333258,77.223256,74.979392,76.91659,2409422
1432042200,76.73659,77.433256,76.333257,77.033256,2039198
1432128600,77.273256,78.873254,76.363257,78.246588,2813066
1432215000,78.896588,78.896588,77.123256,77.813256,2577728
1432301400,77.463256,78.316588,77.119923,78.033255,1672132
1432647000,77.869922,78.056589,76.79659,77.669922,2482844
1432733400,77.776589,78.966588,77.386589,78.959921,2337881
1432819800,78.416588,78.976588,77.359923,78.833255,2197094
1432906200,78.503255,80.12992,78.486588,79.389921,4107580
1433165400,80.183253,80.666586,78.454922,79.67992,4824502
1433251800,79.076588,80.23992,78.443288,79.573254,1702438
1433338200,80.166587,80.759919,79.236587,80.46992,2520179
1433424600,80.063253,80.869919,78.839954,79.893253,2823059
1433511000,79.726587,81.423252,78.979921,81.253252,2314445
1433770200,81.293252,81.966585,80.666586,81.323252,3065916
1433856600,81.063252,81.333252,79.146588,80.113253,3196683
1433943000,79.663254,80.821586,79.256587,80.706586,2056667
1434029400,80.806586,81.303252,80.236586,81.303252,2580260
1434115800,80.896586,80.969919,79.736587,80.003253,2806403
1434375000,79.256587,80.376586,78.573255,80.29992,2300216
1434461400,80.003253,81.083252,79.86992,80.486586,2007410
1434547800,80.999919,81.899918,80.819919,81.463252,3002832
1434634200,81.903251,84.266582,81.821918,83.766583,6821511
1434720600,83.709916,84.299916,83.049917,84.156583,4454698
1434979800,84.999915,86.619913,84.626582,86.569913,5310851
1435066200,86.91658,87.199913,85.419915,86.449914,2920697
1435152600,86.319914,86.489914,84.189916,84.576582,3716427
1435239000,85.023248,85.356581,82.899917,83.863249,4126483
1435325400,84.113249,84.536582,81.973251,83.326583,4632541
1435584600,82.099918,83.266583,80.433253,80.543253,4475302
1435671000,82.329918,84.359916,81.676585,84.079916,7275874
1435757400,85.313248,85.573248,82.243251,83.07325,4040212
1435843800,83.706583,83.706583,81.819918,82.313251,1897261
1436189400,81.716585,84.263249,81.099919,83.439917,3362484
1436275800,83.666583,83.79325,81.279952,83.716583,4005082
1436362200,82.369918,83.016584,80.373253,80.629919,5975507
1436448600,82.096585,82.703251,81.633252,82.316584,3031551
1436535000,83.496583,84.273249,82.499918,84.189916,3123126
1436794200,85.239915,86.699913,84.999915,86.389914,3381345
1436880600,86.649913,88.499745,86.106581,88.229912,3768930
1436967000,89.333244,90.116577,87.699912,88.303245,4665844
1437053400,89.209911,89.953243,88.349912,89.75991,3189543
1437139800,90.07991,90.376576,88.763245,90.356576,3754689
1437399000,90.999909,91.109909,89.369911,90.30991,4473046
1437485400,89.91991,90.123243,87.519912,88.783245,4190308
1437571800,86.953246,89.409911,86.699913,89.179911,2101139
1437658200,89.279911,90.143243,88.146579,88.339912,2484080
1437744600,87.226579,88.653245,84.589915,85.126582,5264087
1438003800,84.639915,84.639915,82.593251,83.926583,5343677
1438090200,84.829915,86.579913,83.329917,86.313247,3554853
1438176600,87.153246,87.153246,83.439917,84.413249,3736668
1438263000,84.199916,84.616582,81.966585,84.153249,2779895
1438349400,84.306582,86.273247,83.766583,85.146582,2888774
1438608600,85.329915,86.35658,84.209916,84.919915,2337224
1438695000,85.413248,85.999914,84.713249,85.029915,2028659
1438781400,85.733248,86.623247,85.126582,85.426581,2139428
1438867800,85.613248,85.613248,80.533253,81.093252,7750087
1438954200,80.949919,80.979919,77.16659,79.063254,9928842
1439213400,80.513253,81.179919,79.433254,79.843253,3305757
1439299800,78.503255,80.729919,77.073256,78.133255,5459942
1439386200,77.169923,79.266587,75.166592,78.709921,10242199
1439472600,78.836588,79.726587,77.206589,77.406589,2506829
1439559000,77.276589,77.743256,74.853258,76.259924,4277815
1439818200,75.616591,79.523254,75.480258,79.409921,4499305
1439904600,79.023254,79.366587,77.346589,77.459923,3197658
1439991000,76.97659,77.484889,75.286591,76.37659,4635349
1440077400,75.339925,76.333257,72.186594,72.246594,8011763
1440163800,70.803263,74.583259,70.166597,72.409928,10778617
1440423000,63.33327,72.701594,59.853273,68.549931,11430527
1440509400,72.816594,72.886594,69.233264,69.403264,7882456
1440595800,71.516595,72.996594,68.433265,72.996594,6701277
1440682200,74.523259,75.266591,73.082194,74.853258,7937410
1440768600,74.723259,76.409924,74.099926,76.34659,3279072
1441027800,75.966591,77.196589,73.666593,74.029926,5967836
1441114200,71.709928,73.776593,71.573262,71.836595,6449940
1441200600,73.266593,75.033258,71.783262,74.929925,5374847
1441287000,75.426591,75.960891,72.549927,72.713261,4782526
1441373400,71.666595,74.009926,71.341595,72.889927,4903027
1441719000,74.973258,76.349924,73.749926,76.26659,3542469
1441805400,76.999923,77.309923,74.036593,74.246592,4826251
1441891800,73.913259,76.433257,73.887259,76.223257,4103767
1441978200,76.09,77.51,75.31,77.5,2861022
1442237400,77.64,77.83,76.04,77.25,1513652
1442323800,77.46,78.4,76.86,78.02,1910035
1442410200,78.5,78.87,76.26,77.27,2953269
1442496600,77.47,80.64,76.7,79.76,5115562
1442583000,78.37,79.82,78.11,79.44,4462304
1442842200,80.29,80.3399,74.22,75.16,8845964
1442928600,73.95,74.74,72.05,73.44,6446663
1443015000,73.69,74.85,72.17,73.36,3191228
1443101400,72.74,72.98,70.15,72.46,4298234
1443187800,73.71,73.92,65.98,67.5,12671560
1443447000,66.9,67.06,61.28,62.65,14613319
1443533400,62.7,64.56,59.16,60.02,10659292
1443619800,61.8,63.1499,60.23,62.25,9742008
1443706200,62,62.6,60.27,62.43,6982333
1443792600,60.9,65.75,60.45,65.48,9091959
1444051800,66.79,68.02,64.36,66,6515315
1444138200,65.39,65.83,60.59,63.22,10207918
1444224600,63.25,65.46,61.49,64.3,6363728
1444311000,64.01,64.25,61.38,63.65,6393057
1444397400,63.61,65.5,62.7,64.76,4746539
1444656600,64.98,65.5642,63.63,63.98,2426714
1444743000,63.34,65.2,61.16,61.16,4997288
1444829400,62.21,63.42,60.69,61.82,6144907
1444915800,61.29,66.33,61.18,66.31,7339777
1445002200,66.36,67.54,64.92,66.05,6974885
1445261400,65.83,68.41,64.27,66.56,7920726
1445347800,66.79,66.79,63.96,64.31,5178426
1445434200,65.31,65.665,62.21,64.33,10347832
1445520600,64.56,65.4,62.58,64.19,8076698
1445607000,65.12,66.06,64.44,65.67,4823854
1445866200,65.5,67.2994,64.68,65.89,4077624
1445952600,66.31,67.35,65.7,67.33,4614638
1446039000,67.02,69.06,65.59,69.06,5574889
1446125400,69.23,70.12,67.07,67.31,4889030
1446211800,67.46,67.68,66.02,66.63,2688899
1446474600,67.27,71.11,66.63,70.98,5361623
1446561000,70.7,72.53,69.54,71.62,3882055
1446647400,72.14,72.45,70.57,72.03,3342024
1446733800,71.56,71.6899,69.82,70.74,3056707
1446820200,70.76,71.17,68.59,70.7,4137017
1447079400,70.51,71.76,70.11,71.33,2448083
1447165800,70.93,71.2099,69.65,71.08,2566909
1447252200,71.22,71.41,69.81,69.82,3140259
1447338600,69.16,70,68.15,68.32,3331114
1447425000,67.99,69.83,67.3798,68.27,3285064
1447684200,67.7,68.8,66.445,68.15,4393619
1447770600,68.32,69.82,67.25,68.65,2935488
1447857000,68.95,70.81,68.47,70.68,2815135
1447943400,70.76,71.17,69.01,69.41,3180075
1448029800,69.71,70.29,69.25,69.58,2996762
1448289000,69.57,71.29,69.56,70.72,2879966
1448375400,70.5,71.105,69.87,71,1707963
1448461800,71.17,72.695,71,72.45,2179803
1448634600,72.47,73.47,72.33,72.62,1540976
1448893800,73.41,73.8,71.347,72.29,3331798
1448980200,72.86,72.86,70.89,72.11,2944905
1449066600,72,73.385,71.56,71.7,2775388
1449153000,72.2,72.23,68.39,68.91,5450659
1449239400,69.18,70.31,68.1501,70.29,3025793
1449498600,69.93,69.9758,67.43,67.61,4106941
1449585000,66.81,69.25,66.557,69.06,3936791
1449671400,68.5,68.82,66.76,67.43,4617146
1449757800,67.39,68.5,67.04,68.15,2273492
1449844200,67.37,67.86,65.52,65.73,3824371
1450103400,65.52,66.57,63.95,64.95,4675788
1450189800,65.7,67.25,65.64,66.81,2602051
1450276200,67.63,69.82,67.32,69.74,5306291
1450362600,70.22,70.4,68.21,68.97,2772453
1450449000,68.51,70.19,68.28,69.2,4201087
1450708200,69.66,70,68.5,70,1745045
1450794600,70.3,70.5,68.8,69.6,2575047
1450881000,70.04,70.86,69.84,70.73,2352234
1450967400,70.76,71.12,70.5601,70.88,748447
1451313000,69.86,70.38,69.2202,69.72,2537425
1451399400,70.38,71.56,70.27,71.54,2113130
1451485800,71.17,71.87,70.63,70.86,1469633
1451572200,70.46,70.96,69.99,70.2,1302627
1451917800,68.54,69.11,67.22,67.83,6030885
1452004200,67.87,68.5,66.765,67.22,4635165
1452090600,65.84,66.11,63.54,64.35,9160423
1452177000,62.53,63.35,61.33,61.82,11642319
1452263400,62.96,63.39,60.33,60.51,8929207
1452522600,60.83,61.24,55.51,57.14,14617933
1452609000,58.05,60.27,56.12,58.82,9577557
1452695400,59.54,59.6,54.56,54.74,10365487
1452781800,55.12,57.62,52.23,56.86,10932291
1452868200,53.87,55.16,52.75,55.1,10503428
1453213800,55.95,56.33,51.82,52.86,8268594
1453300200,51.28,56.06,50.4,55.14,12702485
1453386600,55.3,56.57,53.67,53.73,10694590
1453473000,55.35,55.92,54.12,55.31,4818379
1453732200,54.69,56.65,54.44,54.49,4845098
1453818600,54.83,55.01,52.43,54.11,8927980
1453905000,54.5,54.72,51.225,51.65,9045707
1453991400,52.13,52.34,48.9,49.71,12529567
1454077800,49.64,51.13,48.78,50.55,10837412
1454337000,50.05,51.46,49.1,50.96,11004572
1454423400,50.1,50.42,48.65,49.135,8765822
1454509800,49.3,49.93,46.86,49.37,11905033
1454596200,48.94,51.99,48.68,50.38,10081160
1454682600,50.19,50.56,47.825,48.49,8678593
1454941800,47.18,47.34,45.08,45.81,8296609
1455028200,44.39,47.54,44.16,45.88,7856865
1455114600,46.54,48.14,45.88,46.05,7641530
1455201000,45.14,46.18,44.37,45.73,7192288
1455287400,46.36,47.19,44.88,47.05,6210711
1455633000,48.09,49.05,48.03,48.97,5844700
1455719400,49.8,51.16,49.12,50.95,7738461
1455805800,51.46,51.5,49.06,49.17,6891627
1455892200,48.86,50.14,48.21,50.12,5451418
1456151400,50.9,51.48,50.27,50.66,4467843
1456237800,50.02,50.36,48.24,48.24,4775103
1456324200,47.75,48.98,46.49,48.76,6820495
1456410600,48.96,49.73,47.95,48.55,6902042
1456497000,48.95,49.82,48.38,49.4,3944325
1456756200,49.43,49.79,47.9,47.9,4259546
1456842600,48.62,50.34,47.78,50.21,4833483
1456929000,50.25,52.41,50,52.3,8346920
1457015400,52.37,52.65,51.29,51.72,5167753
1457101800,51.84,53.4,51.21,51.94,8595332
1457361000,51.6,54.71,51.1775,53.8,10621533
1457447400,53.93,53.93,50.75,50.99,6588993
1457533800,51.45,51.7378,49.43,50.52,7364340
1457620200,50.91,51.795,48.86,49.65,7901617
1457706600,50.31,51.38,49.76,51.31,4076205
1457962200,51.36,52.42,51.13,51.9,5493775
1458048600,51,51.22,48.7,48.9,7225897
1458135000,48.8,49.62,47.27,48.31,7827384
1458221400,48.2,49.12,46.66,48.46,9059865
1458307800,48.64,50.235,47.71,49.65,9232078
1458567000,49.54,51.45,49.39,50.83,5902327
1458653400,50.46,52.91,50.46,52.5,7514412
1458739800,52.47,53.08,49.74,49.87,6002964
1458826200,49,51.1,48.29,50.05,6416620
1459171800,50.48,50.705,49.14,49.4,4347866
1459258200,49.09,50.66,47.88,50.58,8301360
1459344600,51.25,52.24,49.79,50.17,7390582
1459431000,50.36,52.5,50.24,51.66,9537781
1459517400,51.37,53.347,50.81,53.16,9868628
1459776600,53.55,55.09,53.29,53.87,9239553
1459863000,53.34,54.85,53,53.81,9147050
1459949400,54.17,57.66,54.12,57.59,14072525
1460035800,57.12,58.38,56.01,56.81,14045782
1460122200,57.66,57.75,55.1,55.84,7601735
1460381400,56.21,56.34,54.21,54.46,6677240
1460467800,54.45,55.25,53.42,54.99,8842614
1460554200,55.57,56.46,54.89,56.32,7923663
1460640600,56.6,57.04,55.83,56.6592,6592511
1460727000,56.53,56.8,55.77,56.58,5086201
1460986200,56.28,57.77,56.03,57.37,6682634
1461072600,57.5,57.61,55.85,56.27,7946377
1461159000,56.65,57,55.74,56.32,6742410
1461245400,56.03,57.53,55.8,57.4,8121194
1461331800,57.4,57.88,56.28,57.86,6967665
1461591000,57.72,58.31,57.34,57.6,5891267
1461677400,57.23,57.3599,55.2,56.05,6505321
1461763800,55.68,55.99,54.76,55.44,3857991
1461850200,55.22,56.78,54.64,55.16,8225448
1461936600,54.99,55.35,53.59,53.93,9612144
1462195800,54.08,55.05,53.19,55,4682267
1462282200,54.36,54.59,52.87,52.9425,8075113
1462368600,52.49,52.67,50.66,50.74,9234121
1462455000,51.05,51.24,49.86,50.46,6760309
1462541400,49.97,51.03,49.425,50.36,6195162
1462800600,50.41,52.76,50.41,52.22,5456778
1462887000,52.65,52.696,51.26,52.42,4770773
1462973400,52.22,52.58,50.52,50.61,4411650
1463059800,51.05,51.17,48.98,49.55,6313565
1463146200,49.34,50.98,49.34,50.44,5016069
1463405400,51.07,52.73,50.98,52.71,7317754
1463491800,52.33,53.25,51.94,52.3,5176252
1463578200,51.93,53.64,51.9,53.24,6244121
1463664600,53.17,54,52.0945,52.68,6780120
1463751000,53.05,54.12,52.83,54.08,6033163
1464010200,54.12,55.43,54.08,54.81,7059031
1464096600,55.46,56.04,55.12,55.88,7289919
1464183000,56.49,57.09,56.16,56.79,7573293
1464269400,56.79,56.85,55.95,56.22,4777038
1464355800,56.26,56.87,55.71,56.84,4238218
1464701400,57.37,58.49,57.31,58.05,6916403
1464787800,57.84,58.59,57.49,58.17,8330099
1464874200,58.11,59.87,58.11,59.84,10383000
1464960600,59.64,59.8,57.49,58.1,9717107
1465219800,58.27,59.75,56.97,59.67,8953418
1465306200,58.9,59.285,58.24,58.62,7600714
1465392600,58.78,58.94,58.01,58.69,5678910
1465479000,58.12,58.88,56.92,56.97,7372962
1465565400,55.95,56.34,55.26,55.67,8070961
1465824600,55.12,56.18,54.59,54.74,7350922
1465911000,54.64,55.32,53.61,54.5,8217746
1465997400,54.97,55.44,54.59,54.74,6963747
1466083800,54.3,54.87,53.75,54.86,8054105
1466170200,55.07,55.07,53.21,53.37,8443547
1466429400,54.27,54.77,53.67,54.16,8322984
1466515800,54.38,54.38,52.6,53.19,9994304
1466602200,53.19,54.59,52.55,53.3,10889287
1466688600,53.89,54.64,53.31,54.52,5481820
1466775000,52.38,53.39,51.85,51.85,11673631
1467034200,51.32,52.04,49.51,49.68,14175625
1467120600,50.79,52.14,50.6,52,6876698
1467207000,53.23,54.26,52.83,54.06,7892165
1467293400,53.89,54.48,53.02,54.08,7521395
1467379800,53.83,55.88,53.8,55.81,9345940
1467725400,55.27,55.59,54.68,55.11,6118621
1467811800,54.75,56.64,54.52,56.58,8432884
1467898200,57,57.4,56.26,57.07,6225168
1467984600,57.06,57.97,56.6301,57.59,6056293
1468243800,58.03,58.23,57.35,57.37,5682195
1468330200,58.15,58.48,57.76,57.93,6605070
1468416600,58.4,58.51,56.13,56.23,7649171
1468503000,56.72,56.78,55.87,56.17,4876452
1468589400,56.22,57.26,55.9,57.13,4916219
1468848600,57.22,57.67,56.82,57.51,3605675
1468935000,57.4,57.79,56.2108,56.43,3254781
1469021400,56.58,58.4,56.58,58.33,8377996
1469107800,59.04,59.68,58.24,58.9,8958878
1469194200,59.13,59.68,58.6,59.3,4262362
1469453400,59.54,59.66,58.65,59.5,4972097
1469539800,59.24,60.07,58.9644,59.88,8028807
1469626200,60.12,61.8,60.06,61.62,8942590
1469712600,61.65,62.05,60.6,61.32,8982296
1469799000,60.92,62.135,60.72,62.07,7543669
1470058200,62.59,64.43,62.48,63.57,10303093
1470144600,63.58,64.03,61.68,63,13027041
1470231000,62.71,64.39,62.62,64.38,7802191
1470317400,64.59,64.95,63.39,63.4997,6416477
1470403800,63.52,64.4,63.33,64.19,5892537
1470663000,64.33,64.48,62.65,62.98,6531031
1470749400,63.22,63.22,62.39,62.92,5465149
1470835800,62.72,62.77,60.85,60.96,6959068
1470922200,61.28,62.179,60.63,61.96,4891444
1471008600,61.67,62.65,61.49,62.52,5050991
1471267800,62.85,63.76,62.72,63.35,5211722
1471354200,63.16,63.24,62.21,62.29,4996656
1471440600,62.12,62.4,61.48,61.96,5999555
1471527000,61.86,62.519,61.44,62.21,3469672
1471613400,61.85,62.19,61.44,61.85,4512120
1471872600,62.39,63.57,62.03,63.5,6648487
1471959000,64.03,64.17,63.43,63.78,4446643
1472045400,63.7,64.89,60.73,61.04,14715895
1472131800,61.21,61.97,59.13,60.39,12677048
1472218200,60.53,61.76,60.17,61.1,10098289
1472477400,61.45,61.53,60.43,61.04,5092831
1472563800,61.01,61.72,60.52,60.86,4394947
1472650200,60.73,60.94,59.79,60.09,5649927
1472736600,60.12,60.59,59.55,60.34,3715840
1472823000,60.42,60.85,59.79,60.15,3535999
1473168600,60.74,62.02,60.68,61.73,3469482
1473255000,61.83,63.01,61.83,62.71,5093633
1473341400,62.81,63.7,62.15,63.54,3345859
1473427800,62.45,63.21,61.2,61.25,6013122
1473687000,60.85,63.46,60.81,63.46,5038350
1473773400,62.75,63.02,61.44,62.37,4345619
1473859800,62.89,64.54,62.65,63.9,5087456
1473946200,64.19,65.1,63.4,64.93,5469848
1474032600,64.25,64.845,63.7,64.71,5198028
1474291800,65.37,67.48,64.529,65.89,7956515
1474378200,66.65,67.89,66.65,67.51,6733754
1474464600,67.93,68.51,66.19,68.28,10710585
1474551000,68.87,69.03,67.82,68.83,4947610
1474637400,68.61,69.21,68.11,68.14,4662679
1474896600,67.81,68.19,67.49,67.77,4063962
1474983000,67.75,68.94,67.58,68.75,4998993
1475069400,68.98,69.08,67.12,67.8,6329318
1475155800,67.55,67.8,65.26,65.52,8225132
1475242200,65.67,66.63,64.71,66.29,5667450
1475501400,65.81,66.19,65.07,66.18,4470931
1475587800,66.16,66.749,65.33,65.66,4377823
1475674200,65.9,67.3,65.71,66.72,4982144
1475760600,65.7,65.9,64.48,64.66,6177656
1475847000,64.65,64.89,63.46,64.15,5312718
1476106200,64.9,65.78,64.8,65.52,5639092
1476192600,64.87,65.5671,62.85,63.44,6294435
1476279000,63.36,63.76,61.2,61.27,7624944
1476365400,60.55,61.97,60.5,61.34,6953908
1476451800,61.95,62.13,59.47,59.56,7623717
1476711000,59.62,59.8398,58.4,59.07,7685298
1476797400,59.99,60.53,59.67,59.89,4194945
1476883800,59.97,60.14,58.76,58.82,6122456
1476970200,58.74,60.125,58.69,59.89,5927613
1477056600,59.75,60.49,59.31,59.73,4468863
1477315800,60.08,60.18,59.08,59.15,4052006
1477402200,59.11,59.56,58.41,58.67,4495349
1477488600,58.66,59.14,57.605,57.99,6392301
1477575000,58.63,58.99,57.07,57.13,6246491
1477661400,56.84,57.73,55.8,56.84,10289339
1477920600,56.91,57.05,56.05,56.15,5399823
1478007000,56.23,56.96,55.41,56.84,6603261
