t,o,h,l,c,v
1771597800,115.93,117.65,115.61,117.45,16652927
1771857000,116.635,116.765,113.86,114.99,14604803
1771943400,115.4,117.06,115.32,116.74,11320521
1772029800,116.98,117.59,116.51,117.09,8776481
1772116200,117.23,117.66,116.14,117.05,9560949
1772202600,116.01,116.94,115.65,116.86,9636197
1772461800,114.03,115.73,113.72,115.42,18205774
1772548200,113.1,114.765,111.81,114.36,20773106
1772634600,115.09,116.63,114.88,116.39,11496667
1772721000,115.92,117.08,115.52,116.55,14881566
1772807400,114.78,114.99,113.64,114.44,16348506
1773063000,112.94,114.93,110.99,114.59,16278475
1773149400,114.61,115.73,113.95,114.44,11784403
1773235800,114.83,115.695,113.57,114.14,10960500
1773322200,113.12,113.43,111.47,111.52,12088218
1773408600,112.17,112.485,110.72,110.86,11708587
1773667800,111.79,112.87,111.62,112.2,9307630
1773754200,112.78,113.645,112.715,113.18,6767033
1773840600,112.5,112.99,110.435,110.57,10979166
1773927000,109.63,110.34,108.87,109.7,12496415
1774013400,109.43,109.43,107.145,107.74,12297010
1774272600,109.78,111.425,109.59,110.12,14779086
1774359000,109.04,110.315,108.95,109.68,9032215
1774445400,111.16,111.91,110.1,110.73,9412957
1774531800,110.05,110.9,108.74,108.83,7981025
1774618200,108.31,108.31,105.445,105.68,10454732
1774877400,106.61,107.165,105.19,105.66,10191981
1774963800,107.23,109.41,106.71,108.98,19487546
1775050200,109.69,110.5,108.735,109.8,14467612
1775136600,107.46,109.53,107.1,108.15,9684862
1775482200,107.93,109.23,107.93,109.04,6909176
1775568600,108.11,108.18,106.45,107.77,8956357
1775655000,112.25,112.61,110.275,110.82,14442412
1775741400,110.82,112.89,110.395,112.74,6660503
1775827800,113,113.46,112.24,112.89,5607449
1776087000,112.34,113.945,112,113.92,5992591
1776173400,114.65,116.825,114.575,116.44,8128618
1776259800,116.53,118.44,116.15,118.18,8034872
1776346200,118.4,118.55,117.1,117.63,5672123
1776432600,119.69,121.85,119.46,120.41,9839704
1776691800,120.14,120.4,118.845,119.87,5450255
1776778200,120.835,120.905,118.68,118.97,7208431
1776864600,119.53,119.76,118.66,118.93,5289873
1776951000,118.22,118.85,116.665,117.74,7530908
1777037400,118.14,118.9,117.67,118.69,5545998
1777296600,118.09,118.45,117.275,117.84,6915987
1777383000,117.45,117.79,116.87,117.01,6740884
1777469400,116.21,117.125,116.13,116.84,8155385
1777555800,118.5,118.67,116.43,118.35,10280790
1777642200,118.61,119.77,117.82,118.63,13071325
1777901400,118.35,119.3,117.19,117.72,10738021
1777987800,118.59,119.29,118.05,118.07,6216889
1778074200,118.97,120.535,118.77,119.87,10430734
1778160600,120.59,121.1,119.32,119.88,7928256
1778247000,120.25,121.13,119.94,120.2,6054229
1778506200,119.38,119.86,118.51,119.37,5829368
1778592600,119.03,119.35,117.445,118.29,6622112
1778679000,118.06,119.23,117.45,118.72,4611751
1778765400,119.01,119.68,118.555,118.67,5966792
1778851800,117.31,117.37,116.31,116.53,10454179
1779111000,116.5,117.78,115.54,116.32,9985229
1779197400,115.13,115.315,114.195,115.03,8578397
1779283800,115.27,117.95,114.78,117.94,12155069
1779370200,117.59,119.215,116.805,118.7,7082359
1779456600,119.16,119.87,118.975,119.18,5289814
1779802200,119.73,120.235,118.695,119.45,5007115
1779888600,120.69,121.945,120.55,121.55,13117711
1779975000,121.1,122.19,120.57,122.06,7591898
1780061400,121.6,122.18,120.83,120.87,7257984
1780320600,119.69,119.828,117.97,118.19,11012185
1780407000,117.52,118.27,116.555,117.59,8219333
1780493400,116.63,117.62,116.125,116.73,6086390
1780579800,117.96,118.19,117.04,117.26,4969936
1780666200,117.4,118.1,114.57,114.86,7699475
1780925400,114.77,116.02,114.77,115.39,6307785
1781011800,116.16,117.585,114.245,115.87,8203595
1781098200,115.46,115.68,113.38,113.49,7515067
1781184600,114.12,116.46,113.44,116.3,8680424
1781271000,117.02,117.0213,114.815,116.6,7655293
1781530200,118.61,119.51,118.31,118.57,6590561
1781616600,118.67,119.46,118.34,118.46,6050542
1781703000,117.81,118.17,115.18,115.49,9065846
1781789400,116.65,117.655,115.54,117.16,8728589
1782135000,115.99,116.915,114.87,114.94,7555578
1782221400,113.95,114.66,113.47,113.76,9196184
1782307800,114.15,116.96,113.93,115.07,8301392
1782394200,114.65,115.06,113.13,113.35,7151313
1782480600,113.2,115.46,113.16,114.37,8948980
1782739800,115.21,117.54,115.04,117.12,10587032
1782826200,116.23,117.57,116.23,117.28,5167933
1782912600,117.78,119.1575,116.9,118.09,9864277
1782999000,118.63,119.21,116.575,117.12,10884629
1783344600,117.525,118.19,116.1,118.01,9063611
1783431000,118.92,119.12,117.105,117.39,9191388
1783517400,116.31,116.32,114.435,115.3,15042711
1783603800,114.72,116.875,114.55,116.85,8521800
1783690200,117.59,117.89,116.48,117.24,5971515
1783949400,117.2,117.52,115.62,116.04,5984858
1784035800,116.01,116.4,115.46,115.9,6669325
1784122200,116.46,117.81,116.455,117,9073173
1784208600,117.12,118.215,116.86,117.34,6057041
1784295000,115.91,116.87,115.32,115.44,10275143
1784554200,116.22,116.22,114.38,114.61,7804561
1784640600,114.64,115.17,114.28,114.87,6557798
1784727000,114.9,115.23,113.82,114.02,7106380
1784813400,110.48,110.59,108.29,108.76,12650403
1784899800,109.1,109.935,108.65,109.41,8210826
1785159000,110.87,111.36,110.3,110.84,6979358
1785245400,111.66,112.53,111.25,112.48,6018139
1785331800,111.95,113.59,111.44,111.61,7534395
1785418200,112.17,112.795,111.46,112.39,8074561
1785504600,115.44,116.39,114.97,116.09,13158076
1785763800,117.64,119.12,117.64,118.21,10041503
1785850200,117.53,118.565,117.12,118.29,10500947
1785936600,119.28,119.64,118.07,118.64,6117485
1786023000,118.61,118.795,117.705,118.1,4827897
1786109400,118.52,120.435,118.4973,119.86,5077365
1786368600,119.225,119.855,118.86,119.67,4466197
1786455000,119.67,119.96,119.11,119.24,3788630
1786541400,119.32,119.32,117.55,117.89,4486935
1786627800,118.04,118.93,117.885,118.45,4521072
1786714200,118.47,119.175,118.09,118.2,3839277
1786973400,117.96,117.96,116.4941,116.75,6884914
1787059800,116.7,117.58,116.07,116.36,5287015
1787146200,116.9,119.06,116.73,118.59,7526407
1787232600,117.05,117.4,116.375,116.68,5156014
1787319000,117.44,118.43,116.74,118.02,6561410
1787578200,118.38,118.79,118.07,118.3,4662421
1787664600,118.41,118.57,117.745,117.95,4156401
1787751000,117.69,117.84,116.745,117.16,3271701
1787837400,116.54,116.62,115.81,115.88,5231609
1787923800,116.71,117.57,116.375,117.21,4505756
1788183000,116.56,117.14,116.29,116.59,4912744
1788269400,115.42,115.615,114.32,114.59,5883310
1788355800,114.99,115.11,114.25,114.86,4238602
1788442200,115.93,117.065,115.83,116.46,5658703
1788528600,115.26,115.74,114.46,114.91,5120236
1788874200,114.47,114.63,113.75,113.99,7821202
1788960600,112.96,113.27,112.265,112.46,7683858
1789047000,111.49,112.65,111.02,111.96,5814603
1789133400,112.87,113.25,112.545,112.96,4536751
