t,o,h,l,c,v
1412688600,93.04,93.56,92.44,92.47,5030738
1412775000,92.57,94.16,92.24,94.09,6619986
1412861400,93.91,94.79,93.02,93.07,6674894
1412947800,93.23,93.86,92.54,92.55,6350141
1413207000,92.88,92.94,90.4313,90.6,7378868
1413293400,90.37,90.53,88.52,90.1,9711348
1413379800,88.09,89.17,86.62,87.85,12993637
1413466200,86.35,89.72,86.35,88.88,7147819
1413552600,89.3,91.12,89.05,90.24,7013765
1413811800,89.87,92.07,89.77,91.85,5614727
1413898200,92.53,94.37,92.12,94.2,6611310
1413984600,94.3,94.99,93.24,93.34,5912513
1414071000,94.5,95.52,94.44,94.8,5926297
1414157400,94.6,95.189,94.13,94.99,4825237
1414416600,94.96,95.68,94.71,95.47,4465121
1414503000,95.91,96.6,95.5,96.59,5261206
1414589400,96.62,97.2537,95.8006,96.42,4275440
1414675800,96.12,97.8,96.03,97.52,4115778
1414762200,98.78,99.257,97.33,97.52,6336392
1415025000,96.81,96.83,95.975,96.09,7615378
1415111400,96.06,96.18,95.19,95.96,5349563
1415197800,96.59,96.85,95.15,95.78,5002664
1415284200,96.35,97.51,96.01,97.29,4016928
1415370600,97.17,97.75,96.6925,97.65,3429560
1415629800,97.64,98.17,97,98.16,3662260
1415716200,98.46,98.75,97.88,98.14,3819301
1415802600,98.3,98.7,97.61,98.49,4629393
1415889000,98.9,99.36,98.34,99,3182816
1415975400,98.9,99,98.02,98.24,4085461
1416234600,98.17,98.945,97.8,98.03,8581591
1416321000,97.15,97.71,86.78,95.98,10387062
1416407400,96.55,97.31,96,96.7,6831110
1416493800,96.08,97.97,96.02,97.57,4958779
1416580200,98.98,99.1,97.82,98.28,6806841
1416839400,98.68,98.9,98.22,98.4,5043636
1416925800,98.64,98.87,96.41,97.01,7991953
1417012200,97.06,97.71,97.01,97.7,4338093
1417185000,98.06,99.8,98,99.4,3305799
1417444200,99.49,99.61,98.31,98.88,4393689
1417530600,98.62,99,97.99,98.16,4677714
1417617000,98.1,98.7399,98.04,98.59,4358974
1417703400,98.15,99.11,97.78,98.95,5227444
1417789800,98.77,99.68,98.66,99.64,4649088
1418049000,99.71,100.95,99.66,100.43,6624334
1418135400,99.69,99.98,98.5856,99.64,5285388
1418221800,99.36,100.23,98.82,98.94,5357039
1418308200,99.28,101.4,99.15,100.27,6863972
1418394600,99.69,101.25,99.39,99.78,5985138
1418653800,100.01,101.24,99.29,100.05,5488342
1418740200,99.38,100.232,96.99,97.06,7831584
1418826600,97.59,99.14,97.09,98.94,6096377
1418913000,100.34,100.69,99.3,100.67,6593962
1418999400,100.92,102,100.81,101.93,12500604
1419258600,102.25,103.57,102.23,103.5,5418865
1419345000,103.66,104.2,103.32,103.76,4067739
1419431400,104.05,104.3792,103.56,103.56,1819047
1419604200,103.98,104.3202,103.48,103.75,2594855
1419863400,103.58,104.8,103.261,104.53,3492708
1419949800,104.44,104.74,103.85,104.27,2927755
1420036200,104.75,106.02,104.56,104.97,5821631
1420209000,105.16,105.6548,102.67,103.43,4324850
1420468200,102.78,102.78,100.79,101.26,5881379
1420554600,102.07,102.07,100.34,100.95,4913547
1420641000,102.29,104.47,101.995,104.41,5090980
1420727400,105.37,106.99,105.02,106.72,6468184
1420813800,106.88,106.88,104.82,104.89,5717610
1421073000,105.17,105.29,104.06,104.42,4992945
1421159400,105.41,106.04,103.15,103.73,5395151
1421245800,102.42,103.41,101.88,102.64,5384438
1421332200,103.32,103.65,100.82,101.01,6894979
1421418600,100.86,104.31,100.24,104.12,6403841
1421764200,104.84,104.95,102.35,103.25,5335526
1421850600,103.05,104.06,102.5,103.53,5899195
1421937000,104.38,106.31,103.54,106.07,5804132
1422023400,106.21,106.48,105.31,105.37,4075976
1422282600,105.36,106.5,105.06,106.36,4192274
1422369000,104.78,105.8137,104.4,105.16,4606480
1422455400,105.31,107.43,104.6,104.74,4917323
1422541800,105.14,107.74,104.51,107.62,6529339
1422628200,106.36,106.86,104.38,104.42,6999952
1422887400,104.78,105,101.57,104.43,5012800
1422973800,104.89,107.32,104.81,107.24,5969829
1423060200,107.09,109,106.75,108.41,6766242
1423146600,108.98,109.34,108.15,108.99,4471808
1423233000,109.28,109.74,108.46,109.04,4223662
1423492200,108.88,109.46,108.04,108.34,4243767
1423578600,108.79,110.85,108.66,110.67,5414382
1423665000,110.6,110.798,109.81,110.31,4553751
1423751400,110.81,112.2,110.21,112.16,4592234
1423837800,112.01,112.39,111.3,111.89,5099683
1424183400,111.69,112.225,110.62,112,6029630
1424269800,111.6,112.17,111,111.99,3731576
1424356200,112.01,112.447,110.635,110.94,5910566
1424442600,110.81,112.25,110.05,112.24,7276070
1424701800,112.99,113.16,111.8,112.28,5637972
1424788200,117.5,117.92,115.13,116.75,12775465
1424874600,117.35,117.35,115.85,116.31,7328170
1424961000,116,116.42,115.2,115.38,5649886
1425047400,115.19,115.67,114.555,114.75,5732581
1425306600,114.86,117.06,114.86,116.12,5971908
1425393000,116.11,116.12,114.8,116.07,3784761
1425479400,115.39,115.47,114.25,114.76,3799034
1425565800,115.23,116.098,115.06,115.91,4089528
1425652200,115.96,115.96,114,114.45,5169186
1425907800,114.38,115.48,114.37,115.25,5351215
1425994200,113.85,114.34,112.56,112.56,5685032
1426080600,112.68,113.8,112.41,113.07,4356487
1426167000,113.85,116.46,113.77,116.1,5741991
1426253400,115.99,116.31,114,114.82,4626909
1426512600,115.33,116.61,115.32,116.5,4820315
1426599000,115.45,116.0799,115.14,115.58,3715940
1426685400,115.41,116.42,113.3101,116.08,4773550
1426771800,116.21,116.43,115.07,115.16,3545575
1426858200,115.55,117.99,115.33,117.49,8445980
1427117400,117.04,117.75,116.07,116.07,4095198
1427203800,116.2,117.83,116.04,116.15,4026866
1427290200,115.96,116.61,113.64,113.68,4725790
1427376600,113.36,113.43,111.58,112.37,5409611
1427463000,112.08,114.23,112,113.86,3879323
1427722200,114.96,116.05,114.53,114.63,3968431
1427808600,113.7,115.37,113.55,113.61,4128769
1427895000,113.88,114,112.43,113.13,4737737
1427981400,112.61,114.92,112.52,114.54,4065097
1428327000,113.45,115.55,113.41,114.95,3250043
1428413400,114.83,115.79,114.23,114.3,3189404
1428499800,113.97,115.81,113.83,115.59,3753476
1428586200,115.46,116.2446,114.14,114.57,4674020
1428672600,114.47,115.65,114.42,115.24,3658058
1428931800,114.96,115.43,114.35,114.44,2981956
1429018200,114.2,114.98,113.11,114.05,4072474
1429104600,114.58,115.21,113.38,113.45,4210990
1429191000,113.34,113.99,113.02,113.37,4013015
1429277400,112.91,113.11,111.7701,112.1,6245213
1429536600,113,113.69,112.68,112.86,4397308
1429623000,113.5,113.98,112.5,113.17,3899843
1429709400,113.2,113.31,112.19,112.99,4065535
1429795800,112.74,114.51,112.56,113.96,3945310
1429882200,113.88,114.04,112.9,113.7,2879124
1430141400,114.05,114.11,111.28,111.39,5618018
1430227800,110.9,111.77,110.05,110.58,5743300
1430314200,110.17,110.31,108.07,108.71,7238947
1430400600,108.56,109.21,106.62,106.98,9041570
1430487000,106.98,109.79,106.85,109.55,6696926
1430746200,109.94,110.4497,109.32,110.06,3366760
1430832600,109.2,109.88,107.98,108.06,4164751
1430919000,108.2,108.91,107.2401,108.31,3996648
1431005400,108.4,110.7199,108.25,110.04,5400160
1431091800,112.4,113.4825,112.11,112.47,6435306
1431351000,112.24,112.91,111.81,111.9,3725195
1431437400,111.12,112.82,110.83,112.52,4053840
1431523800,112.92,112.95,111.1,111.19,4340651
1431610200,112.05,112.22,110.83,111.94,3815733
1431696600,111.92,113.4,111.82,113.35,4575811
1431955800,113.87,114.6,113.16,114.33,6878237
1432042200,116.12,116.48,112.34,112.34,11133206
1432128600,112.19,112.89,111.22,112.1,7004521
1432215000,111.98,112.3299,111.62,112.01,4238635
1432301400,111.87,112.53,111.46,112.16,3693959
1432647000,112,112.18,110.69,110.93,4612599
1432733400,111.04,112.53,110.81,112.16,4147790
1432819800,111.91,112.7,111.86,112.19,2806141
1432906200,111.84,112.59,111.37,111.42,5310612
1433165400,111.97,112.34,111.25,111.67,5114842
1433251800,110.75,112.18,110.64,111.59,6088225
1433338200,111.72,113.48,111.45,113.16,6337980
1433424600,112.52,113.16,111.1745,111.46,4328576
1433511000,111.34,111.36,110.27,110.37,4505390
1433770200,110.14,110.81,109.83,109.93,3449728
1433856600,109.79,110.25,109.03,109.53,3658994
1433943000,109.9,111.19,109.39,110.98,3967931
1434029400,111,112.33,111,111.29,3642764
1434115800,110.89,111.59,110.415,110.6,4301864
1434375000,110.23,110.455,109.55,110.01,3965178
1434461400,109.9,110.45,109.75,110.23,3466563
1434547800,110.73,111.29,109.96,110.47,5722179
1434634200,111.06,112.3,110.76,111.85,7222590
1434720600,111.64,113.3,111.44,112.43,9255075
1434979800,112.93,113.62,112.78,113.07,3190171
1435066200,113.24,113.59,112.93,113.18,3075864
1435152600,112.94,113.68,112.35,112.35,3716056
1435239000,113.24,113.71,112.24,112.24,4467082
1435325400,112.77,113.34,112.23,112.6,4208527
1435584600,111.56,112.32,110.46,110.54,5187380
1435671000,111.15,111.76,110.59,111.13,5938810
1435757400,112.45,112.81,111.47,112.07,4216233
1435843800,112.58,112.75,111.1,111.49,3845043
1436189400,110.27,111.93,110.17,111.32,3864664
1436275800,111.72,112.6399,110.7,112.4,5515857
1436362200,111.72,112.46,110.8,111,3794058
1436448600,112.32,112.59,111.2,111.38,3643735
1436535000,112.67,113.48,112.09,113.1,4631403
1436794200,114.21,115.02,114.0655,114.9,4171921
1436880600,114.5,115.53,114.39,115.36,3688931
1436967000,115.42,116.15,115.07,115.58,3365201
1437053400,115.87,115.91,113.83,114.73,5234834
1437139800,114.49,115,114,114.47,5497580
1437399000,112.25,114.1095,112.17,113.41,6107521
1437485400,113.41,113.97,112.678,113.86,4660582
1437571800,113.96,115.08,113.8,114.9,5485245
1437658200,115.21,116.11,114.43,114.59,4308872
1437744600,114.74,115.23,113.43,113.59,4427770
1438003800,113.37,113.89,112.71,113.07,4468238
1438090200,113.76,115.03,113.18,114.84,4176783
1438176600,115.16,116.76,115.11,116.37,5104040
1438263000,115.94,116.74,115.345,116.46,3291136
1438349400,116.98,118.13,116.37,117.03,4301198
1438608600,117.62,117.7,116.16,116.89,3645105
1438695000,116.63,117.82,116.25,117.53,3008159
1438781400,118.38,118.53,117.1001,118,4299076
1438867800,118.39,118.5,116.07,116.56,4768869
1438954200,116.7,117.16,115.78,116.93,3986101
1439213400,117.53,118.34,117.36,117.6,3408880
1439299800,117.02,118.14,116.76,117.69,4080013
1439386200,117.13,117.88,115.7,117.69,4620961
1439472600,118,120.14,117.79,119.02,6255459
1439559000,119.3,119.89,118.46,119.75,5135524
1439818200,119.1,120.75,118.73,119.7,7255634
1439904600,121.83,123.8,121.15,122.8,11021859
1439991000,122.67,123.79,122.13,122.76,6490297
1440077400,121.98,122.53,120.54,120.54,5555537
1440163800,119.54,120.36,116.15,116.16,10190666
1440423000,110.05,115.88,92.1685,112.54,13983094
1440509400,117,117,110.89,110.97,10221090
1440595800,114.06,116.03,112.08,115.93,9313225
1440682200,117.5,118.09,115.33,117.66,7579059
1440768600,117.43,118.46,116.92,117.52,5015991
1441027800,117.01,117.49,115.93,116.46,5444482
1441114200,113.99,114.75,112.56,113.07,7392882
1441200600,114.83,116.48,114.32,116.48,6487436
1441287000,117.03,118.08,116.18,116.6,5302908
1441373400,114.68,115.69,113.49,114.42,5752377
1441719000,115.69,116.64,114.73,116.43,5775792
1441805400,117.11,117.47,113.7,113.97,5316362
1441891800,114,115.41,113.69,114.49,5259120
1441978200,113.97,115.46,113.7,115.44,4472836
1442237400,115.5,115.68,114.415,114.73,4248741
1442323800,114.78,116.63,113.9,116.18,4994007
1442410200,116.08,118.025,115.97,117.82,5285136
1442496600,118.33,119.82,117.271,117.91,6607052
1442583000,116.51,117.2,114.98,115.12,11366739
1442842200,115.96,117.11,115.27,116.58,5201825
1442928600,115.4,116.39,114.89,115.8,4631619
1443015000,115.85,116.55,115.66,116.17,4084866
1443101400,115.34,116.65,114.8401,116.34,5172266
1443187800,117.23,118.165,116.04,116.74,5478907
1443447000,116.53,117.38,113.85,114.1,5994609
1443533400,114.21,114.93,111.8,112.91,7908808
1443619800,114.37,115.63,114,115.49,5395592
1443706200,116.23,117.13,114.74,117.03,5215227
1443792600,115.56,117.9,114.71,117.81,4359794
1444051800,118.75,119.29,117.91,119.2,4528683
1444138200,119.1,119.2,117.97,118.68,5275370
1444224600,119.2,119.84,118.49,119.65,4810700
1444311000,119.31,121.23,119.15,121.06,4958197
1444397400,121.27,121.5,120.47,121.33,3893492
1444656600,121.49,122.45,121,121.9,2861908
1444743000,121.77,122.29,121.14,121.61,2971353
1444829400,121.33,121.88,119.56,120.27,5200407
1444915800,120.62,122.03,120.4,121.81,3448925
1445002200,121.63,122.82,121.63,122.74,4068819
1445261400,122.61,123.2,122.2,123.1,3097713
1445347800,122.89,123.17,122.35,122.85,3318402
1445434200,123.29,124.02,122.75,123.3,3492176
1445520600,123.9,124.48,122.88,124.36,5855338
1445607000,125.01,125.75,122.97,124.61,5281580
1445866200,124.55,125.66,124.02,125.01,4550203
1445952600,124.51,125.09,123.82,124.47,3674805
1446039000,124.38,124.59,122.22,123.82,6821538
1446125400,123.42,124.07,122.75,123.63,4635318
1446211800,123.27,124.75,123.27,123.64,4991516
1446474600,124.24,124.64,123.38,124.41,3715626
1446561000,124.23,126.04,123.81,125.66,4313696
1446647400,125.48,125.87,124.62,125.38,4101588
1446733800,125.46,126.008,124.95,125.72,3059445
1446820200,125.27,126.1092,124.82,125.98,3752029
1447079400,125.8,126.12,123.71,124.5,4988836
1447165800,124.49,125.41,124.04,125.26,3872869
1447252200,125.43,125.43,124.52,124.71,3247636
1447338600,124.18,124.97,123.06,123.81,4285682
1447425000,123.1,123.25,119.9,120,8728758
1447684200,120.05,121.03,118.61,120.84,7785740
1447770600,124.86,126.34,123.1,126.18,10517133
1447857000,126.44,126.73,124.66,126.54,6501984
1447943400,126.53,127.62,125.95,126.86,4662194
1448029800,127.36,130.21,127.09,130.21,8191901
1448289000,130.21,132.64,130.21,132.5,6329651
1448375400,131.93,133.93,131.74,133.6,6672683
1448461800,133.69,135.24,133.55,134.65,5300949
1448634600,134.81,135.47,134.53,134.74,3337790
1448893800,135.2,135.32,133.01,133.88,8057870
1448980200,133.52,134.63,133.26,134.43,5267607
1449066600,134.56,134.65,133.57,133.81,5022711
1449153000,133.52,134.12,130.8,130.93,6688008
1449239400,131.55,134.8299,131.35,134.53,5387092
1449498600,134,134.79,133.1896,133.93,5444257
1449585000,132.71,134.56,132.41,133.84,4731424
1449671400,133.21,134.78,131.51,131.9,5055629
1449757800,131.96,133.59,131.8,132.54,4186225
1449844200,131.09,132.19,130.31,130.44,5300764
1450103400,131.09,132.1255,130.71,132.01,5960071
1450189800,132.62,133.49,131.19,131.29,4921773
1450276200,132.17,133.28,130.36,132.9,4711726
1450362600,133.06,133.54,130.995,131.35,4345798
1450449000,130.73,131.31,130.015,130.29,9840572
1450708200,131,131.61,130.18,131.31,3414798
1450794600,131.37,132.2815,130.46,131.88,3401932
1450881000,132.49,133.34,131.88,133.11,3244802
1450967400,132.8,133.48,132.66,132.9,1517075
1451313000,132.25,132.9,131.89,132.68,2607306
1451399400,133.37,134.3299,133.276,133.7,3037424
1451485800,133.58,134.06,133.28,133.35,2484826
1451572200,133.08,133.5684,132.24,132.25,3178724
1451917800,130.11,131.07,129.45,131.07,8050884
1452004200,131.15,131.94,130.05,130.43,5320942
1452090600,129,129.9,128.56,129.08,8199577
1452177000,126.93,127.88,124.7,125.4,12550970
1452263400,126.44,126.53,123.5,123.9,7104540
1452522600,124.87,126.08,124.09,125.78,6811614
1452609000,126.78,128.8,125.83,127.49,5695664
1452695400,127.47,127.47,120.97,121.4,8932228
1452781800,121.29,121.515,118.2,119.62,13389107
1452868200,117.12,121.15,116.1,119.23,10514991
1453213800,120.54,121.89,118.8,119.76,6350726
1453300200,117.89,118.66,113.5865,116.46,11331418
1453386600,117.38,121.94,117.14,120.22,8993902
1453473000,121.64,124.67,121.58,122.76,6554471
1453732200,123.38,123.85,121.56,121.71,4854686
1453818600,121.73,122.45,120.64,122.2,4475561
1453905000,122.46,124.32,120.86,121.57,5430974
1453991400,121.97,122.69,120.31,122.28,4871577
1454077800,123.17,125.76,122.75,125.76,7616222
1454337000,124.92,127.09,123.99,126.51,4674058
1454423400,125.41,126.43,124.71,125.27,5832204
1454509800,126.02,126.16,121.54,123.79,7485657
1454596200,123.65,123.9,119.45,121.11,9171816
1454682600,120.89,121,115.69,116.43,8117679
1454941800,114.93,115.965,109.62,111.85,11286592
1455028200,110.94,115.29,110.68,113.86,7572939
1455114600,114.5,116.16,114.0526,114.33,5307617
1455201000,113.08,114.19,112.22,113.27,6447062
1455287400,114.88,116.43,113.52,116.32,5361634
1455633000,118.12,120,117.7,119.43,6966351
1455719400,120.45,121.68,119.87,121.21,5970736
1455805800,120.93,121.11,119.56,119.97,4460722
1455892200,119.82,121.7,118.75,121.69,5435541
1456151400,123,124.47,122.13,122.85,7796862
1456237800,127,127.19,123.35,124.53,11168725
1456324200,124.05,125.78,122.92,125.61,7935545
1456410600,125.76,126.86,124.891,126.86,4738820
1456497000,127.59,127.75,125.93,126.26,4608229
1456756200,126.26,126.99,124.05,124.12,5575320
1456842600,124.78,125.97,123.98,125.7,4916912
1456929000,125.48,125.87,124.46,125.59,3967489
1457015400,125.2,127.26,124.78,126.8,5009737
1457101800,127.37,127.498,125.16,125.56,6448180
1457361000,125.01,126.54,125.01,126.17,4161174
1457447400,125.22,128.2,125,126.72,5280935
1457533800,127.03,127.52,125.33,126.03,4047028
1457620200,126.2,127,124.31,125.89,4503668
1457706600,126.97,128.76,126.73,128.46,4626637
1457962200,128.43,129.66,128.1,128.84,3653235
1458048600,128.78,130.48,128.62,129.71,4034561
1458135000,129.63,131.11,128.81,130.45,3609559
1458221400,130.1,131.19,129.32,130.88,4131168
1458307800,131.14,132.09,130.83,131.35,8069183
1458567000,131.53,132.13,130.27,131.01,3816956
1458653400,130.61,131.22,129.92,130.59,3946527
1458739800,130.59,131.18,129.95,130.22,3625269
1458826200,129.54,130.76,129.46,130.46,3449469
1459171800,130.6,131.81,130.49,131.08,2621143
1459258200,131,132.9,130.71,132.47,3405373
1459344600,133.11,133.929,132.84,133.42,3138348
1459431000,133.56,134.29,133,133.43,3685885
1459517400,133.1,135.2,133.1,134.85,4259433
1459776600,136.07,136.23,134.35,134.85,3548253
1459863000,134.2,135.7,133.9,134.58,4068595
1459949400,134.25,135.7401,133.82,135.44,3365550
1460035800,134.73,135.24,133.12,133.87,3953672
1460122200,134.62,134.62,133.06,133.62,2924397
1460381400,133.58,135.08,132.96,133.01,3472679
1460467800,133.3,134.72,133.11,134.38,4251412
1460554200,134.86,134.86,133.22,133.84,4324776
1460640600,133.5,134.7125,132.88,134.37,4183300
1460727000,134.41,135.275,133.97,135.01,3508913
1460986200,134.81,136.8,134.74,136.8,3965031
1461072600,136.8,137,134.85,135.44,4649466
1461159000,135.75,136.08,134.48,135.19,4760195
1461245400,135.23,135.49,134.39,134.6,3542180
1461331800,134.85,135.68,133.41,135.66,4180910
1461591000,135.18,135.7299,134.28,135.65,2835404
1461677400,135.09,136.24,134.88,135.34,3507212
1461763800,135.37,136.28,134.765,135.75,3488050
1461850200,134.81,135.44,132.49,132.73,5553551
1461936600,132.71,134.3,131.75,133.89,4610053
1462195800,134.37,136.25,134.31,136.05,4284363
1462282200,135.45,135.8399,134.04,134.54,3408711
1462368600,133.59,135.4,133.13,135.16,3192089
1462455000,134.87,135.37,133.75,134.67,3474903
1462541400,134.48,135.81,134.311,135.7,3356848
1462800600,135.59,136.47,135.24,136.24,3552322
1462887000,136.32,137.82,136.3,137.51,3662758
1462973400,136.8,137.05,134.04,134.3,6058405
1463059800,135,135,133.1,134.19,5355621
1463146200,133.81,135.33,133.03,133.13,5295789
1463405400,133.84,136.55,133.08,135.34,8394783
1463491800,133.15,134.49,131.1,132,15989556
1463578200,131.03,132.7701,130.02,131.77,8258938
1463664600,131.45,132.13,130.78,131.73,4577199
1463751000,131.89,133.06,131.748,131.85,5089786
1464010200,131.84,132.48,131.3,131.42,3854497
1464096600,132.18,133.8701,132.05,133.36,5181511
1464183000,133.46,134.52,133.05,133.2,5017700
1464269400,133.13,134.36,132.86,134.05,3996805
1464355800,134.07,134.9,133.38,133.94,4025272
1464701400,133.57,133.8,131.72,132.12,6366892
1464787800,131.58,132.12,131.15,131.83,4744329
1464874200,131.85,132.7,131.33,132.41,3858481
1464960600,132.53,132.73,130.92,131.74,4155852
1465219800,130.82,130.87,128.47,129.19,8051735
1465306200,129.38,130.8,129.32,129.92,4433982
1465392600,130.01,130.295,129.25,129.59,3742365
1465479000,129.27,129.84,129.04,129.3,3450623
1465565400,128.45,129.227,128.21,128.83,3926010
1465824600,128.94,129.45,127.785,127.83,4830907
1465911000,127.31,127.44,124.71,125.24,7303517
1465997400,125.74,127.75,125.49,126.53,5139988
1466083800,126.05,127.54,125.66,127.36,4432314
1466170200,127.52,127.78,126.73,127.14,7541933
1466429400,128.13,128.85,127.42,127.62,3880279
1466515800,127.96,128.3114,127.285,127.74,3600869
1466602200,127.69,128.97,127.4,127.6,3723663
1466688600,128.98,129.1,127.45,128.29,4784451
1466775000,126.1,127.8,125.5,126.4,8979810
1467034200,125.34,125.75,123.62,124.67,5674722
1467120600,125.89,127.53,125.6,127.53,5385017
1467207000,127.9,128.47,126.9,127.37,5782130
1467293400,127.27,127.86,126.1,127.69,6641997
1467379800,128.29,130.23,128.12,129.62,5645180
1467725400,129.6,130.48,128.503,129.35,4096582
1467811800,129.2,131.61,129.03,131.57,4933160
1467898200,131.25,132.18,130.56,131.16,3973585
1467984600,132.33,134.36,132.25,134.34,4806226
1468243800,134.83,135.88,134.45,135.15,4576988
1468330200,135.24,135.99,134.3,134.84,3615776
1468416600,134.84,135.2,133.1,133.56,4235486
1468503000,134.4,134.79,133.83,134.54,3122618
1468589400,135.12,135.59,134.65,134.78,5322955
1468848600,135.46,136.48,134.81,136.34,3730925
1468935000,136.07,137.05,135.56,136.98,3831522
1469021400,137.4,137.45,136.77,137.41,3092010
1469107800,136.76,137.14,135.47,136.07,4975146
1469194200,136.41,136.64,135.96,136.52,2627239
1469453400,136.55,136.85,136.15,136.5,3352553
1469539800,136.5,137.51,136.06,136.75,2575629
1469626200,137.01,137.69,135.96,136.31,3030755
1469712600,136.19,138.12,136.105,137.96,3229964
1469799000,137.46,138.72,137.44,138.24,3662581
1470058200,138.06,138.94,137.85,138.77,3157785
1470144600,138.91,139,136.82,137.22,3898130
1470231000,137.13,137.22,135.7,137.06,3642635
1470317400,135.79,137.2,135.46,136.05,3802914
1470403800,137,137.74,136.6,136.91,3022121
1470663000,136.91,137.401,136.16,136.21,3182761
1470749400,136.27,137.09,135.34,136.11,3180435
1470835800,136.3,136.89,135.06,135.6,3438042
1470922200,136.31,137.5,135.17,137.04,4183308
1471008600,136,137.39,135.6321,136.57,4090019
1471267800,137.11,137.97,136.93,137.06,6327437
1471354200,137.65,138.65,135.66,136.23,7286139
1471440600,135.5,136.47,134.75,136.15,5222166
1471527000,136.03,136.15,134.44,134.8,4430783
1471613400,134.42,135.76,134.32,135.46,3959011
1471872600,135.6,135.85,135.02,135.34,2752526
1471959000,135.93,136.55,135.93,136.22,2961061
1472045400,135.77,136.25,134.81,135.06,4113011
1472131800,134.73,136.16,134.37,135.43,3168909
1472218200,135.43,136.18,133.92,134.36,4193411
1472477400,134.86,135.3,134.58,135.24,3227691
1472563800,134.8,135.05,133.63,134.1,3440622
1472650200,133.89,134.68,133.6,134.12,4650586
1472736600,134.48,135.06,133.66,134.23,3851836
1472823000,134.77,135.88,134.55,135.15,3402622
1473168600,134.96,135.72,133.8814,134.1,4220390
1473255000,133.3,133.87,132.16,132.79,4676049
1473341400,131.55,132.94,131.12,131.26,5019625
1473427800,130.64,130.89,127.73,127.74,6315009
1473687000,126.5,128.855,126,128.59,7882616
1473773400,127.74,128,125.43,125.72,6376284
1473859800,125.61,126.945,125.565,126.26,4313902
1473946200,125.97,127.635,125.71,126.96,5110485
1474032600,127.02,127.02,125.7,126.11,6941162
1474291800,126.68,127.37,126.17,126.29,4525406
1474378200,126.86,127.33,126.33,126.83,3627058
1474464600,127.52,128.59,126.55,128.11,5367370
1474551000,128.82,129.65,128.72,128.75,4099666
1474637400,128.63,129.2,127.79,127.79,4464702
1474896600,127.1,127.23,125.35,125.45,5338465
1474983000,125.8,126.99,125.36,126.82,4433646
1475069400,127.21,128.53,127.06,128.27,5751066
1475155800,128.5,130.74,127.91,127.93,5987472
1475242200,127.87,129.24,127.63,128.68,6044649
1475501400,128.2,128.82,127.97,128.5,3652715
1475587800,128.53,129.92,127.95,128.2,4848592
1475674200,128.32,129.03,127.52,127.58,4115427
1475760600,126.87,130.45,126.43,130.19,7472410
1475847000,129.83,130.41,127.88,128.31,5511856
1476106200,128.45,128.94,127.25,127.25,4349741
1476192600,126.85,127.08,125.46,125.85,5113918
1476279000,125.85,127.16,125.71,126.69,3545903
1476365400,126.25,126.66,125.173,126.29,3655714
1476451800,126.9,127.56,126.42,126.42,4462055
1476711000,126.18,126.8,124.88,125.14,3753022
1476797400,126.15,126.25,125.15,125.74,3563302
1476883800,125.76,126.09,124.51,125.89,4095509
1476970200,125.95,127.08,125.57,126.25,3543223
1477056600,125.31,126.8,125.25,126.6,3234121
1477315800,127.23,128.14,127.23,127.78,3824784
1477402200,126.27,126.27,123.29,123.34,8731869
1477488600,122.83,123.75,122.4,122.71,5456080
1477575000,122.71,123.46,121.85,122.26,4261602
1477661400,122.7,124.09,122.2065,123.58,4497717
1477920600,123.35,123.5,121.62,122.01,5671525
1478007000,121.69,122.25,119.2,119.89,7492561
1478093400,119.93,121.29,119.82,120.29,4846031
1478179800,120.34,120.93,120.08,120.18,5113496
1478266200,120.54,121.9,120.06,120.91,4607581
1478529000,122.5,123.98,122.31,123.75,5510441
1478615400,123.95,125.42,123.6,124.25,6105908
1478701800,120.95,126.26,120.32,126.02,8052506
1478788200,126.72,130.1,126.51,129.03,8736986
1478874600,129.06,130.13,128.72,129.85,5496122
1479133800,130.5,130.64,126.94,127.67,11438461
1479220200,127.07,127.67,122.92,124.4,13445388
1479306600,123.6,125.7,123.28,125.33,9793361
1479393000,125.87,129.14,125.7,128.93,6801184
1479479400,128.93,129.36,127.72,128.33,4428888
1479738600,128.28,128.9,127.41,128.22,4072116
1479825000,128.38,131.3,128.38,130.98,5535796
1479911400,131.36,131.99,130.86,131.21,3610508
1480084200,131.86,132.135,131.07,131.57,2545977
1480343400,131.25,131.65,130.17,130.64,4858978
1480429800,130.35,130.78,129.25,129.62,4127122
1480516200,129.34,130.32,128.81,129.4,6973817
1480602600,129.34,130.35,129,129.47,5398674
1480689000,129.04,130.615,128.91,129.87,3738338
1480948200,130.32,130.46,129.56,129.68,4065425
1481034600,130.13,130.14,128.6775,128.74,4292631
1481121000,128.75,133.06,128.75,132.46,6987286
1481207400,132.21,133.13,131.58,132.53,4975419
1481293800,132.51,133.4,131.1,133.39,5174577
1481553000,133.13,134.66,133.13,134.58,6276457
1481639400,134.55,136.89,134.55,136.54,6886268
1481725800,136.05,136.88,135.75,135.98,7036307
1481812200,136.51,137.325,135.77,135.84,5839829
1481898600,136.11,136.61,135.05,135.11,9429345
1482157800,135.06,136.5,134.79,135.44,3463558
1482244200,135.65,137.24,135.43,137.11,4301529
1482330600,136.93,137.24,136.56,136.83,2705523
1482417000,136.25,137,135.18,135.43,4094846
1482503400,135.65,135.99,134.79,135.05,2337685
1482849000,134.76,135.72,134.71,135.26,2254948
