t,o,h,l,c,v
1738074600,292.4,294.49,290,291.15,3180370
1738161000,291.38,293.14,290,290.11,2358272
1738247400,290.91,292.08,289.36,290.32,2125150
1738333800,289.83,291.25,287.35,288.7,2557033
1738593000,287.02,290.9,284.19,290.05,3049143
1738679400,289.76,290.64,288.37,289.77,2977102
1738765800,290,290.27,286.34,288.83,2363168
1738852200,291.59,297.15,290.3201,294.36,3589988
1738938600,294.36,296.85,293.82,294.3,2858016
1739197800,302.27,310.28,301.51,308.42,8051997
1739284200,307.37,311.59,306.17,309.92,3418278
1739370600,309.58,310.09,305.77,307.6,3110228
1739457000,307.5,311.53,305.63,310.02,3097175
1739543400,310.2,311,307.78,308.55,2674354
1739889000,307.35,307.35,303.54,304.83,3368090
1739975400,303.32,303.79,299.51,301.94,2990851
1740061800,300.83,303.13,298.15,303.05,3020024
1740148200,303.92,305.96,301.59,304.81,3036654
1740407400,305,310.44,304.12,307.57,3397553
1740493800,309.18,311.71,307.991,310.72,3891555
1740580200,311.7,314.55,303.68,304.27,4140908
1740666600,305.19,311.7799,304.22,309.95,3350723
1740753000,307.605,308.52,303.88,308.33,4972872
1741012200,308.11,309.49,302.43,304.29,4371634
1741098600,304.59,312.93,304.59,305.77,3954691
1741185000,304,308.46,303.37,307.45,2327472
1741271400,307.8,311.35,304.38,310.37,2954920
1741357800,310.82,323.17,310.35,321.29,7607616
1741613400,320.09,326.32,315.74,317.25,4707592
1741699800,317.62,317.7,306.31,307.7,3178112
1741786200,303.69,306.43,296.35,299.4,4546240
1741872600,300.43,303.465,297.27,297.5,4178882
1741959000,296.97,300.67,295.71,299.83,2696979
1742218200,301.3,305.23,300.03,303.97,2758628
1742304600,304.97,304.97,302.27,303.6,2435418
1742391000,303.99,308.08,303.63,306.92,2812212
1742477400,308.03,309.66,305.51,307,2723487
1742563800,306.39,307,301.64,305.44,6016138
1742823000,306.3,307.95,304.53,305.67,3443511
1742909400,306.93,308.66,304.03,306.92,2657170
1742995800,307.9,314.06,307.79,313.58,2624998
1743082200,315.16,316.64,310.68,312.69,3119455
1743168600,309,310,305.985,307.09,3211862
1743427800,305,313.2,304.44,312.37,4418823
1743514200,313.08,314.78,310.95,313.63,2411454
1743600600,312.71,313.93,309.83,311.58,2776755
1743687000,311.38,319.72,311.2975,318.27,7023851
1743773400,314.57,314.96,299.3,300.11,8831090
1744032600,292.6,304.88,290.5,299.89,7725857
1744119000,303.78,308.25,294.92,299.83,5562462
1744205400,297.41,311.65,296.715,303.96,8265701
1744291800,301.34,307.63,296.915,306.78,6049543
1744378200,306.47,310.89,303.9601,309.9,4440059
1744637400,312.43,318.2,311.13,316.07,4068713
1744723800,316.13,317.195,311.84,312.48,2901367
1744810200,313.57,314.29,307.37,309.1,3099078
1744896600,309.22,312.99,307.13,311.3,2728460
1745242200,311,311.28,305.115,308.72,2669905
1745328600,311.76,320,311.19,319.08,4200708
1745415000,318.5,319.895,314.79,318.48,3210134
1745501400,318.43,318.89,313.53,316.22,2479485
1745587800,316.5,321.78,315.03,316.74,2283147
1745847000,317.7,318.02,314.25,316.81,2578256
1745933400,316.06,316.7277,313,314.5,3164531
1746019800,316.79,321,313.1,319.65,5564594
1746106200,313.155,319.25,311.6,313.64,5186858
1746192600,313.55,315.97,310.68,311.96,3994578
1746451800,313,317.4,310.7,315.72,3534301
1746538200,315.11,317.24,312.87,316.79,2691660
1746624600,316.48,319.24,316.12,318.13,2726245
1746711000,318.08,319.66,313.18,313.49,2131496
1746797400,312.9,314.25,311.1675,313.68,1917830
1747056600,312.01,312.18,305.01,311.92,4137861
1747143000,311.65,312.165,308.4499,308.69,3018600
1747229400,308.24,308.9086,305.69,307.5,2657043
1747315800,307.8,315.13,307.8,314.48,2928718
1747402200,314.37,318.66,313.37,318.61,2637287
1747661400,318.11,321.61,318.03,321.23,2749002
1747747800,321.22,321.72,318.85,319.8,2034967
1747834200,317.52,318.67,315.17,316.44,2386740
1747920600,316.12,316.62,312.63,314.31,2642001
1748007000,315.07,315.65,313.03,314.57,2701615
1748352600,314.51,315.6165,312.16,314.95,2527016
1748439000,314.95,315.65,312.19,312.84,1935645
1748525400,312.37,313.4959,310.04,311.86,2248937
1748611800,312,315.29,310.58,313.85,4062917
1748871000,310.73,313.245,309.3901,312.68,2577048
1748957400,311.84,314.39,309.15,312.39,3028181
1749043800,313,314.2499,309.48,311.57,2069546
1749130200,312,312,307.77,308.98,3817236
1749216600,307.15,309.86,306.81,307.36,2622767
1749475800,303.73,305.23,299.8464,304.78,4059771
1749562200,300.01,302.409,299.45,300.43,4698701
1749648600,300.2,303.2,297.19,301.72,3312510
1749735000,301.67,303.18,300.066,303.16,2584667
1749821400,301.81,305.11,301.15,301.91,2435628
1750080600,303.14,304,295.75,296.29,4045666
1750167000,296,296.01,291.79,292.31,3378975
1750253400,293,293.11,288.6,289.63,4008675
1750426200,289.77,290.61,285.57,287.46,7084966
1750685400,288.52,289.52,285.87,289.52,5172494
1750771800,289.62,292.1,288.5818,291.47,4461222
1750858200,290.86,291.0757,284.305,285.55,4259763
1750944600,285.95,286.79,283.47,285.63,5354904
1751031000,286.01,292.19,285.24,291.55,7422178
1751290200,290.88,293.575,290.88,292.17,5054752
1751376600,292.5,299.65,292.35,297.49,5121903
1751463000,298.08,298.08,292.6,294.63,4021460
1751549400,294.67,294.83,292.605,294.08,1678645
1751895000,294.115,295.68,292.485,293.53,3404279
1751981400,293.01,293.02,290.26,291.67,3123607
1752067800,292.25,293.82,291.34,293.02,3266050
1752154200,296.3,300.78,295.025,298.39,5368072
1752240600,298.14,302.74,297.2901,299.91,4524080
1752499800,299.18,302.07,294.83,301.88,5707576
1752586200,301.3,302.79,299.24,299.62,2937595
1752672600,299.78,300.48,296.21,298.9,2804844
1752759000,299.77,302.45,298.42,300.37,3134529
1752845400,299.74,300.395,296.43,297.07,3481263
1753104600,298.11,298.8,295.28,295.74,3037506
1753191000,295.86,300.1,295.05,299.17,2672021
1753277400,299.49,299.88,296.92,298.12,2467609
1753363800,296.91,297.4599,294.41,294.48,4426029
1753450200,296.81,298.64,294.9,298.47,3401033
1753709400,297.06,299.91,294.99,299.22,3070470
1753795800,298.95,302.83,298.3,302.67,3148084
1753882200,302.57,305.4308,301.08,303.61,2805919
1753968600,301.025,303.47,300,300.07,3639588
1754055000,303.5,303.7,301.38,302.89,3344793
1754314200,300.53,306.345,300.53,304.23,4734465
1754400600,303,304.6,298.37,298.77,4222907
1754487000,307,310.395,301.74,307.66,6474304
1754573400,309.16,310.165,304.35,307.91,3603475
1754659800,307,308.55,303.89,305.45,2622369
1754919000,305.5,307.295,303.78,304.36,2648956
1755005400,305.17,305.5,299.8875,301.64,3440070
1755091800,301.7,305.31,301.395,305.07,2999334
1755178200,305.5,309.29,302.7,308.95,4699435
1755264600,310.16,310.16,306.5,308.93,3416604
1755523800,308.37,309.98,306.56,308.7,3272917
1755610200,308.7,314.22,308.45,310.93,2893574
1755696600,313.67,316.155,312.3875,313.08,3880218
1755783000,311.87,313.595,311.17,313.22,2282444
1755869400,314.63,316.8,313.155,314.07,2796930
1756128600,313.73,315.55,311.95,313.44,2944405
1756215000,313.43,315.12,312.3,312.94,2807730
1756301400,313.36,315.72,311.34,311.43,3234836
1756387800,311.12,312.52,309.3473,312.22,3471683
1756474200,312.23,313.9,311.43,313.54,2492471
1756819800,313.05,316.13,312.325,315.76,3228651
1756906200,315.02,316.87,312.98,316.39,3219733
1756992600,317.82,319.425,316.48,316.99,2881528
1757079000,317.365,318.04,313.27,314.38,2533259
1757338200,312.82,313.08,309.76,312.8,2873797
1757424600,311.21,313.7,310.725,312.52,2310842
1757511000,312.09,312.09,304.61,305.94,3479927
1757597400,306.23,308.94,305.25,308.43,2761496
1757683800,307.62,308.5099,305.25,305.4,2072848
1757943000,305.14,305.71,300.5114,302.07,3584545
1758029400,303.5,305.9999,302.7,303.29,3578515
1758115800,304.9,306.58,303.91,304.97,2681606
1758202200,301.47,302.6886,297.88,301.14,4654057
1758288600,301.7,304.8,300.75,302.38,5696853
1758547800,302.32,304.25,300.42,302.99,3657877
1758634200,303.74,304.45,300.315,303.19,2976905
1758720600,302.49,305.98,302.01,304.33,2427617
1758807000,305.88,306.33,301.95,302.3,2558353
1758893400,303.37,305.78,302.01,305.24,2284795
1759152600,305.88,306.105,301.85,302.99,3073835
1759239000,302.75,304.48,302,303.89,2640436
1759325400,303.26,304.77,298.3,300.52,3055347
1759411800,299.6,302.38,298.95,299.88,2690402
1759498200,298.9,301.39,298.663,300.98,2599053
1759757400,299.04,299.645,294.91,296.04,3814151
1759843800,295,298.065,294.1337,296.32,2516057
1759930200,296.38,296.66,293.43,294.4,2464566
1760016600,293.65,295.12,292.04,293.81,2802739
1760103000,294.7,297.9483,292.89,297.01,4016226
1760362200,294.6,300.42,294,300.11,3369584
1760448600,300.16,305.52,300.1101,304.56,2992849
1760535000,303.63,309.1,303.63,305.25,2522103
1760621400,305.79,307.28,304.715,305.33,2021608
1760707800,306.8,308.33,306.3075,308.09,2194185
1760967000,307.95,308.6999,305.84,307.77,2329755
1761053400,308.55,308.55,306.39,307.48,2461407
1761139800,308.22,312.79,307.145,310.11,2735723
1761226200,311.97,311.97,306.22,306.97,2081527
1761312600,307.63,307.7,305.0152,305.79,1994545
1761571800,305.9,310.09,305.34,310,2139674
1761658200,308.54,310.58,306.325,306.4,2336495
1761744600,304.7,304.78,301.215,302.35,2502261
1761831000,300.5,304.39,300.1042,302.43,3128398
1761917400,300,300.71,297,298.43,3582719
1762180200,297.67,297.92,294.435,296.37,3899313
1762266600,298.21,299.75,296.42,299.21,4151259
1762353000,299.555,310.17,299.21,305.67,6070334
1762439400,304.26,306.41,297.51,298.41,3544869
1762525800,300.34,302.55,298.33,299.66,3250197
1762785000,299,300.02,296.04,299.1,3824334
1762871400,300.86,307.285,300.845,306.83,2755799
1762957800,306.78,309.09,305.78,306.94,2818642
1763044200,307.3,310.1,306.5,307.58,2294288
1763130600,308.45,310.75,303.33,307.03,3112574
1763389800,307.17,307.7,304.1,304.9,2435713
1763476200,305.68,308.44,304.16,304.59,2774197
1763562600,304.59,304.8399,302.04,302.74,2008521
1763649000,302.445,305.64,301.87,304.16,4205133
1763735400,306.27,310.535,306.155,309.35,3348908
1763994600,308.99,310.34,304.03,304.9,3687330
1764081000,306.75,311.4589,306.75,310.45,4189915
1764167400,311.57,312.87,309.7246,312.4,2786843
1764340200,312.37,313.3,310.69,311.82,1850687
1764599400,309.48,309.5,303.37,303.57,3354081
1764685800,303.8,303.82,299.59,300.72,3947816
1764772200,302.4,308.7499,302.06,307.71,4986897
1764858600,308.525,313.8,307.32,308.54,4632369
1764945000,308.66,312.05,308.2,311.23,3147587
1765204200,312,313.75,309.05,309.79,3575017
1765290600,310.685,312.7,308.42,310.79,2355256
1765377000,309.5,311.32,306.01,310.53,4104201
1765463400,311.5,312.98,309.06,309.71,4844183
1765549800,310.53,317.79,310.3667,316.72,3771935
1765809000,316.7,319.6599,315.8,318.73,3814860
1765895400,319.11,320.58,314.31,314.5,2972523
1765981800,315.55,319.2,315,318.69,3329002
1766068200,319.375,321.79,318.35,319.65,3335221
1766154600,318.7,319.33,315.75,315.84,7128705
1766413800,315,318.27,314.47,316.22,2514579
1766500200,312.1,314.12,310.63,310.84,2922808
1766586600,310.68,313.4,310.28,313.33,1011483
1766759400,312.98,313.26,309.87,310.68,1308854
1767018600,310.46,311.1,308.22,308.53,2148502
1767105000,307.08,308.64,306.77,308.03,1678742
1767191400,307.78,308.21,305.35,305.63,1903701
1767364200,305.29,305.55,300.2919,303.26,3124487
1767623400,301.25,302.325,299.615,299.86,4573300
1767709800,299.07,304.22,298.33,302.77,3769102
1767796200,305.325,307,303.31,304.16,4100536
1767882600,303.44,309,302.63,308.88,3268280
1767969000,309.04,309.52,304.6,307.32,2971973
1768228200,307.44,307.48,304.17,306.75,3206608
1768314600,305.23,309.66,305.2,309.44,2967887
1768401000,309.44,311.18,305.93,308.13,2949126
1768487400,308.93,308.93,303.8,308.62,3189620
1768573800,306.89,308.525,305.84,307.43,2590593
1768919400,306.44,306.55,302.45,302.84,3017998
1769005800,303.34,305.71,303.14,305.69,3630850
1769092200,306.15,307.63,304.95,306.03,2809356
1769178600,306.1,309.51,305.36,309.25,2350447
1769437800,310,314.36,309.97,312.95,3385352
1769524200,312.32,314.56,311.04,314.13,2506830
1769610600,315,316.2799,311.61,312.8,2184937
1769697000,312.905,317.4,312.26,315.51,3211259
1769783400,315.66,316.05,311.5682,315,2983277
1770042600,319,319.52,315.21,318.53,3309834
1770129000,315.51,322.89,315.51,319.48,4043582
1770215400,321.11,326.945,319.7001,323.69,4805925
1770301800,325.08,328.06,322.95,323.48,3936775
1770388200,322.9,327.54,321.24,327.16,2831866
1770647400,325.94,327.32,323.18,325.6,2674131
1770733800,325.43,328,323.505,325.97,3502928
1770820200,323.58,325.2,320.81,323.21,4553181
1770906600,329.83,333.38,320.15,332.08,6499731
1770993000,332.5,335.67,326.53,327.58,3587877
1771338600,330,332.08,325,327.62,3367458
1771425000,327.27,328.8,323.83,327.89,3661833
1771511400,328.46,333,326.95,327.11,4032263
1771597800,328.03,330.28,325.957,329.23,3862815
1771857000,330.43,335.58,330.25,334.56,3806207
1771943400,335.31,336,332.33,333.05,2757121
1772029800,332,334.15,330,333.01,2812679
1772116200,334.87,336.94,333.11,334.53,2425874
1772202600,335.57,341.35,335.57,341.06,4269118
1772461800,341.06,341.75,334.4101,334.82,4555391
1772548200,330.09,332.17,327.7,332.17,2901086
1772634600,331.74,332.83,329.605,331.74,2455854
1772721000,329.8,330.81,324.12,327.45,4324376
1772807400,326.29,328.33,321.32,328.06,3341442
1773063000,325.8,331.7,324.58,330.8,3407454
1773149400,328.34,329.65,326.71,327.94,2391384
1773235800,327.03,327.65,322.415,325.21,2202029
1773322200,323.25,327.315,322.01,323.91,2639948
1773408600,324.98,326.96,324.48,326.46,2449753
1773667800,327.84,328.7099,326.51,326.65,2584631
1773754200,327.34,330.4899,326.12,326.3,2437814
1773840600,323.77,324.5,315.24,315.73,3038355
1773927000,315.99,316.73,309.33,309.58,3362267
1774013400,309.8,311.37,307.62,308.85,6436566
1774272600,313.47,313.99,308.05,308.47,3003246
1774359000,306.39,311.19,304.78,307.84,2955311
1774445400,310.06,312.94,308.11,311.7,3714395
1774531800,310.75,312.71,308.8,308.93,3025715
1774618200,309.75,309.97,305.33,305.9,3137152
1774877400,308.7,310.79,307.64,308.53,3569617
1774963800,310.23,311.68,307.54,310.79,3021254
1775050200,310.17,311,304,307.29,3887414
1775136600,306.83,307.5,303.03,307.14,2649053
1775482200,306.06,310.31,305.805,309.76,1815978
1775568600,310.27,310.3,304.215,304.85,2033746
1775655000,307.16,308.25,303.1,307.01,4155111
1775741400,305.19,311.1,303.99,309.55,2484731
1775827800,307.3,308.703,304.18,305.68,2708591
1776087000,304.22,304.8999,302.1,304.51,2872060
1776173400,303.02,303.58,301.53,303.22,3150078
1776259800,303.27,306.94,303,306.26,2976505
1776346200,306.58,308.27,304.57,306.96,2334795
1776432600,307.31,312.54,307.2,311.36,3225453
1776691800,312.15,312.53,305.95,306.94,2395212
1776778200,305.55,306.15,300.97,301.84,2708133
1776864600,302.05,302.91,299.83,300.07,2845610
1776951000,302.5,304.89,301.92,302.53,3064344
1777037400,302.29,302.59,299.22,299.36,3847761
1777296600,297.79,298.53,290.19,290.21,4984980
1777383000,292.2,294.65,291.03,292.39,4087066
1777469400,291.3,292.51,289.3,290.08,3492958
1777555800,290.55,294.52,290.23,293.59,4137678
1777642200,294.7,295.575,286.3635,286.64,3761818
1777901400,286.32,289.75,283.69,284.1,3750521
1777987800,284.4,286.5598,283.02,285.17,4007062
1778074200,287.17,288.5,282.4,284.1,4807877
1778160600,287.83,291.4,282.15,283.7,6613751
1778247000,285,286.5,274.83,275.75,6044095
1778506200,275.83,276.74,271.975,274.6,5848956
1778592600,278.2,279.25,274.77,274.84,4366573
1778679000,274.5,277.5,273.24,275.7,3450992
1778765400,277.8,277.8,274.3,274.97,3428211
1778851800,276,277.5,275.02,276.39,3866439
1779111000,275.82,282.8,275.15,282.47,3969349
1779197400,283.4,285.32,280.29,280.8,4087481
1779283800,280.29,281.02,276.4,280.27,4056893
1779370200,281.05,285.15,279.945,284.18,5116300
1779456600,283,283.73,280.405,282.27,3059029
1779802200,281.02,282.02,278.71,279.26,4230583
1779888600,280.24,283.55,279.85,280.92,3810511
1779975000,280.01,280.22,277.52,277.97,4121605
1780061400,277.78,281.42,277.42,279.2,4906052
1780320600,278.1175,278.89,273.4,276.11,4594565
1780407000,273.33,278.01,272.95,276.36,4211584
1780493400,275.77,276.85,273.29,273.29,5011102
1780579800,277.8,278.5,271.85,272.72,3541623
1780666200,274.4,280.7624,274.4,279.84,5428103
1780925400,278.105,280.18,277.145,277.78,3842279
1781011800,277.61,285.31,276.0401,282.25,5431682
1781098200,284.32,286.45,282.3,282.52,4152714
1781184600,282.84,286.25,281.04,284.77,4565419
1781271000,286,287.6628,284.027,284.81,4028820
1781530200,284.23,288.235,283.6,286.12,4388454
1781616600,288,289.29,285.085,287.93,3874281
1781703000,285.5,287.29,282.97,283.82,3591036
1781789400,284.38,284.76,277.93,278.61,8106427
1782135000,277,277.545,270.08,270.1,4891108
1782221400,273.89,274.25,270.5101,271.66,3783450
1782307800,272.17,276.06,271.22,273.88,4698722
1782394200,272.69,273.34,264.53,264.54,6199621
1782480600,264.77,270.79,264.55,269.76,7422837
1782739800,270.19,272.5,265.6,267.18,4521968
1782826200,268.2,271.19,267.39,270.31,4752618
1782912600,270.25,272.45,268.9,269.43,3902056
1782999000,271.8,280.63,269.86,280.63,6875860
1783344600,280.06,281.02,273.58,279.5,6743955
1783431000,283.8,287.1,281.38,282.21,3688504
1783517400,281.27,281.62,276.24,278.25,4735877
1783603800,276.06,277.58,272.92,276.49,3605407
1783690200,278.21,278.4,272.495,274.6,2980793
1783949400,276.015,276.015,271.33,272.61,4169604
1784035800,272,273.8098,268.3175,268.94,3834474
1784122200,268,270.28,264.09,264.95,6050880
1784208600,266.75,273.59,265.99,273.46,4812000
1784295000,275,276.36,267.19,267.71,3782038
1784554200,269.75,270,266.26,267.64,3693397
1784640600,266.52,266.8677,263.65,263.91,3539481
1784727000,265.7,265.97,261.85,263.57,4524366
1784813400,261.58,264.02,260.96,262.8,5105736
1784899800,263.79,266.46,262.9,264.76,3703505
1785159000,267.5,271.165,266.8,270.67,4875820
1785245400,276.21,278.7,271.63,273.02,5264051
1785331800,272.63,273.03,270.2501,271.52,3654546
1785418200,270.49,271.8,266.31,268.44,4043084
1785504600,267.12,271.07,265.52,270.64,4965185
1785763800,275.71,276.33,265.23,265.23,7440520
1785850200,270.33,271.53,264.305,268.34,7485981
1785936600,271.64,275.3,269.01,274,4775330
1786023000,276,276.83,271.76,276.26,4214853
1786109400,274.51,276.87,273.285,274.48,4909675
1786368600,274.14,275.75,270.36,273.72,4742134
1786455000,273.23,274.21,271.32,274.15,3030625
1786541400,271.93,276.2,268.76,275.7,4351711
1786627800,277.38,278.37,272.15,272.25,4023311
1786714200,272.33,275.34,271.27,272.83,2735392
1786973400,270.22,270.82,265.14,265.53,4911774
1787059800,267.47,270.21,266.84,266.99,3089165
1787146200,266.35,271.87,266.0898,267.45,5351586
1787232600,267.57,271.88,266.91,269.13,3526269
1787319000,269.3,271.25,268.11,270.95,3779916
1787578200,272.15,273.42,270.5912,272.54,4118235
1787664600,272.46,272.6,267.98,268.1,3196777
1787751000,268.5,269.0572,266.11,266.93,4188883
1787837400,265.49,265.73,259.85,260.06,5980415
1787923800,261.33,265.1,260.32,265,3891302
1788183000,265,266.07,263.385,263.54,5244145
1788269400,262.75,264.5,260.74,261.11,3704420
1788355800,261.96,262.7752,260.18,260.95,5110078
1788442200,261.57,262.09,256.121,259.63,4581563
1788528600,258.01,258.5,255.49,255.69,4225531
1788874200,254.39,256.805,254.28,255.81,4206173
1788960600,255.5,256.5,253.3458,253.48,4439046
1789047000,255.04,255.56,252.54,253.05,4351900
1789133400,253.98,254.73,252.15,252.53,4104896
