t,o,h,l,c,v
1699626600,542.68,542.68,536.02,541.21,2480816
1699885800,541.15,544.15,537.91,542.57,1507912
1699972200,539.03,542.675,536.51,540.46,2453957
1700058600,540.05,540.46,531.7001,538.41,2473801
1700145000,538.41,544.86,537.47,539.82,2360281
1700231400,540.27,540.52,528.34,536.29,2676925
1700490600,533.61,536.34,531.8,535.1,2518566
1700577000,537.77,541.67,534.19,539.59,2115756
1700663400,542.97,544.4,540.255,543.76,2234478
1700836200,544.93,547.59,542.81,547.1,1134977
1701095400,547.1,550.8891,541.5347,543.59,2675815
1701181800,545.63,545.82,540.07,540.53,2859309
1701268200,530,541.86,528.65,534.98,4549977
1701354600,535.79,553.94,534.01,552.97,7121207
1701441000,550.42,554.7,545.16,547.16,3462153
1701700200,548.26,551.87,543.0351,548.28,2709303
1701786600,549.1,552.53,545.35,550.26,2645818
1701873000,547.56,551.88,547.1,549.53,2239744
1701959400,551.35,551.51,544.52,548.27,2511800
1702045800,550.22,551.73,544.54,549.77,2039910
1702305000,549.76,550,539.06,543.68,3655411
1702391400,545.8,547.49,542.65,545.72,2706170
1702477800,544,549.42,538.59,549.01,2876618
1702564200,544.3,544.92,529.4,534.24,5386810
1702650600,530,533.5,522.96,531.12,9030116
1702909800,529.11,531.47,525.23,526.55,3260319
1702996200,524.59,527.62,521.78,524.04,3645785
1703082600,523.85,524.83,515.87,515.93,3847805
1703169000,518.88,520.8199,516.5001,519.88,2491554
1703255400,519.88,523.01,518.02,520.31,1759571
1703601000,519.88,521.48,517.97,520.03,1390912
1703687400,519.75,523.16,519.36,522.79,1851840
1703773800,523.47,527.87,522.94,524.9,2001208
1703860200,525.98,528.24,523.92,526.47,2080197
1704205800,526.84,539.66,526.67,539.34,3415659
1704292200,543.04,546.79,539.48,542.03,2891500
1704378600,545,549,543,545.42,2994377
1704465000,547,547,533.725,537.38,2815541
1704724200,539.4,540.25,528,536.52,2648939
1704810600,538,539.61,532.33,538.37,2677038
1704897000,538.1,541.2,536.15,537.64,2179994
1704983400,536.13,540.16,534.5301,539.68,2814058
1705069800,518.86,528.4799,513.13,521.51,6327267
1705415400,523.71,524.5,516.55,519.15,3736718
1705501800,521.28,530.655,520,524.94,3791496
1705588200,505.23,516.84,497.46,516.34,7367041
1705674600,515,517.55,501.82,503.56,6143395
1705933800,503.94,513.57,496.5,512.99,5922855
1706020200,512.5,518.08,512.08,515.52,2673106
1706106600,517.9,521.73,512.95,513.23,2918924
1706193000,487.59,495.51,479,493.4,14671004
1706279400,493.28,503.69,489.9,503.2,6212173
1706538600,503.11,506.51,501.15,504.54,4554106
1706625000,504.54,506.05,499.22,503.61,4931215
1706711400,504.51,515,504.51,511.74,5358104
1706797800,508.83,510.2225,503,507.14,4242580
1706884200,508.25,512.91,505.39,510.23,3804521
1707143400,509.96,514.195,500.05,502.96,3646516
1707229800,503.94,510.94,502.45,510.67,2745515
1707316200,514.01,521,512.69,519.39,4109062
1707402600,520.63,522.16,517.2834,520.09,3342976
1707489000,518.99,520.39,516.29,518.22,2715493
1707748200,518.22,518.99,512.81,517.64,3194016
1707834600,522,526.93,514.21,516.85,3436087
1707921000,515.26,518.53,514.29,516.94,1918535
1708007400,517.34,521.7531,515.8,520.88,2292306
1708093800,522.3,523.79,518.89,521.55,2135586
1708439400,524.21,525.37,519.41,521.06,2600288
1708525800,523.67,523.69,517.535,521.97,2096023
1708612200,524.2,526.74,518.59,526.5,3186819
1708698600,526.75,530.495,524.16,527.24,2502146
1708957800,528.32,532.81,524.31,525.32,2308927
1709044200,524.76,525.59,512.05,513.42,3780619
1709130600,495.44,498.5501,484.39,498.28,9558553
1709217000,498.5,501.75,491.6,493.6,6833167
1709303400,489.42,490.02,477.25,489.53,7315039
1709562600,483.24,487.04,480.1,481.87,5239810
1709649000,482.39,482.9,470.615,473.15,5296200
1709735400,474.44,479.8,468.19,472.6,5577493
1709821800,474,481.19,473.6,478.78,5102043
1709908200,478.33,484.25,474.77,476.57,4673567
1710163800,477,490.31,476,489.15,4410088
1710250200,488.13,492.28,487.345,489.35,4153799
1710336600,493.52,496,485.33,488,3669036
1710423000,488.72,489.68,485.19,489,3378538
1710509400,487.45,491.22,487.45,490.82,5713536
1710768600,492.1,492.1,486.375,487.05,2970640
1710855000,489.67,493.44,487.79,493.32,2511743
1710941400,492.47,494.6,489.44,494.23,3548160
1711027800,492.28,496.2,491.28,491.69,3693408
1711114200,495.2,495.83,489.77,490.07,2847269
1711373400,490.6,491.48,484.07,485.88,2786141
1711459800,488.13,493.34,485.23,492.31,3113314
1711546200,493.7,495.73,491.31,493.1,2653185
1711632600,495,495.87,489.3,494.7,3820008
1711978200,494.47,495.78,488.7,489.7,2928707
1712064600,459.6,463.68,449.6,458.14,11867018
1712151000,462,462.85,455.55,459.74,4460400
1712237400,460.82,461.72,451.92,455.38,5182046
1712323800,450.685,457.75,450.01,455.74,5747375
1712583000,455.97,457.1999,453.59,456,4532254
1712669400,454.28,459.76,452.46,459.72,3521731
1712755800,455.49,458.74,449.78,450.05,4493483
1712842200,450.39,450.77,441.48,441.72,5844125
1712928600,440.335,442.24,436.38,439.2,6045671
1713187800,442,448.35,441.99,445.63,5376771
1713274200,476.77,479.75,465.6,468.89,11816517
1713360600,478.6,488,474.59,478.99,8759779
1713447000,486.13,502,485.97,493.18,8880448
1713533400,497,507.3,495.56,501.13,6618600
1713792600,497.78,499.42,490.64,491.23,4697677
1713879000,491,494.31,484.97,486.18,3646662
1713965400,483.78,488.86,480.71,487.3,3724418
1714051800,488.96,497.13,487.53,493.86,4329652
1714138200,492,497.23,491.4,495.35,2727016
1714397400,495.71,497.35,487.77,489.03,2192838
1714483800,488.96,489.71,482.59,483.7,3367521
1714570200,479.26,489.19,477.0664,484.11,2729234
1714656600,484.28,493.69,483.94,492.97,3561404
1714743000,490.86,492.785,485.78,492.45,2487811
1715002200,492.48,494.87,492,494.38,2029503
1715088600,496,501.65,495.04,500.96,3752131
1715175000,504.17,507,500.075,503.21,3079031
1715261400,502.14,507.97,502.14,507.03,2343066
1715347800,509,513.575,507,512.81,2784585
1715607000,512.05,514.67,507.31,511.74,2454689
1715693400,514.58,516.17,507.3,513.88,2949795
1715779800,514.83,522.59,514.83,517.55,2981351
1715866200,520,528.16,519.51,521.27,3655775
1715952600,522.94,525.85,520.01,524.63,2657396
1716211800,524.63,524.63,516.54,517.23,2476393
1716298200,518.32,524.72,515.92,523.55,2521986
1716384600,522.82,526.28,520.65,521.35,2299273
1716471000,518.32,520.225,515.23,516.83,3055555
1716557400,516.11,517.14,507.52,508.17,2528228
1716903000,506.65,506.65,501.9,503.68,2912992
1716989400,492.34,493.9,473.27,484.72,7521587
1717075800,482.32,486.03,478,481.65,5170507
1717162200,482.41,498.41,482.41,495.37,6694985
1717421400,494.13,498.68,493.07,497.44,2795265
1717507800,498.56,508.27,494.59,505.49,3178436
1717594200,508.7,509.1,498.8,503.12,2464359
1717680600,503.65,504.695,497.28,501.92,2419608
1717767000,502.04,502.86,490.42,490.69,3416349
1718026200,491,495.39,486.19,495,3332892
1718112600,490.86,497.78,490.285,496.22,4599726
1718199000,500,500,487.415,493.07,4048214
1718285400,490.28,502,484.38,497.3,4951694
1718371800,496.83,497.85,491.73,497.12,3188374
1718631000,491.33,493.12,488.695,489.23,2407684
1718717400,490.71,491.655,479.04,481.05,3692708
1718890200,480.04,485.92,478.11,484.52,5258232
1718976600,484.44,488.3,480.59,482.59,6775974
1719235800,488.86,490.89,484.5,489.98,5139763
1719322200,490.64,490.64,480.6,484.5,3209889
1719408600,484.5,487.44,481.47,484.04,3153096
1719495000,485.05,488.975,482.05,486.44,2992070
1719581400,496.37,509.4,489.405,509.26,22734197
1719840600,506.745,508.91,492.891,494.65,4523141
1719927000,494.26,498.47,493.39,498.24,3312171
1720013400,497.12,498.08,486.52,489.89,2239210
1720186200,489,489.67,484.5,488.01,3498996
1720445400,489.19,493.88,486.17,489.34,3450841
1720531800,488.33,495.4,486.09,492.11,3057284
1720618200,490.94,501.5,490.1201,500.93,3189837
1720704600,497.7,508.73,497.7,504.36,3536225
1720791000,506.92,514.57,503.43,511.53,3570624
1721050200,524.24,530.83,513.8,515.37,5127979
1721136600,533.9,549.92,527.13,548.87,11061994
1721223000,554,573.61,551.3,573.28,10330780
1721309400,564.5,581.5,561.4201,564.34,6834821
1721395800,567.12,569.9,561.54,565.33,4290440
1721655000,563.05,564.25,557.08,558.53,3377308
1721741400,558.79,558.835,552.8102,554.7,2785570
1721827800,560,561.13,553.02,559.75,3156232
1721914200,562,569.89,558.58,559.68,3102947
1722000600,560,579.13,560,569.72,3202023
1722259800,565.71,571.35,561.76,566.75,2965169
1722346200,566.9,579.4299,565.99,576.33,4139053
1722432600,565.44,580.9032,562.32,576.16,4713230
1722519000,577.2,587.5,567.1,572.77,3680778
1722605400,582.33,591.54,575.25,589.83,5094041
1722864600,582.12,586.82,566.7624,569.96,4587352
1722951000,568.21,577.52,562.53,568.35,3216525
1723037400,566.61,571.65,557.025,566.08,4320853
1723123800,564.37,572.45,564.37,566.24,2860848
1723210200,564.54,565.93,557.63,558.76,2976835
1723469400,562.32,569,561.05,565.29,2532389
1723555800,569.99,575.73,569,574.24,2369555
1723642200,575.24,581.115,573.2677,579.67,2344386
1723728600,579.67,583.34,573.51,579.61,2751927
1723815000,580.92,581.65,574.1,577.68,2728939
1724074200,578.08,583.3,577.07,578.78,1847941
1724160600,579.85,583.81,575.5,580.65,1677473
1724247000,581.51,583.39,577.43,578.07,2844546
1724333400,579.25,582.95,570.62,578.72,2282117
1724419800,581,585.205,578.45,584.51,2376416
1724679000,588.05,592.09,585.74,587.13,1800112
1724765400,589.47,592.34,583.78,587.35,1581952
1724851800,589.01,592.84,583.87,588.54,1657042
1724938200,590.68,592.61,584.37,591.57,1953372
1725024600,590,593.255,586.59,590.2,2944705
1725370200,592.52,600.6599,591.82,598.68,3175479
1725456600,600,607.94,597.88,604.18,2935040
1725543000,604.19,606,589.67,595.49,2144906
1725629400,595.87,600.61,592.26,596.88,2926369
1725888600,598.32,599.48,575.27,594.1,3411393
1725975000,595.21,604.7992,591.15,599.03,2863494
1726061400,589.14,591.4,578.97,589.75,3563783
1726147800,588.53,590.51,583.21,588.42,3395835
1726234200,591.08,597.68,587.23,594.32,2242003
1726493400,595,598.79,587.76,589.14,2548647
1726579800,586.01,586.715,576.39,577.96,3415975
1726666200,576.86,584.52,572.31,580.65,2988303
1726752600,583.72,584.83,574.58,577.07,2945679
1726839000,571.695,578.84,569.65,575,5398749
1727098200,576.49,579.435,572,573.41,2386142
1727184600,570.82,577.31,566,575.19,3188511
1727271000,577.87,581.11,573.08,576.31,2658894
1727357400,575,576.6,570.91,574.81,2751960
1727443800,577.68,586.71,576.59,581.85,2986238
1727703000,583.5,586.42,578.74,584.68,3009766
1727789400,585,588.7,580.765,583.3,2648628
1727875800,604.26,604.52,584.25,592.31,3667113
1727962200,590.61,593.23,584.365,592.75,2645877
1728048600,592.13,596.13,588.4399,591.2,2463201
1728307800,588.79,592.44,583.33,583.56,2591083
1728394200,588.06,589.21,579.56,581.58,2231446
1728480600,582.16,592.7999,580.6139,591.22,2207858
1728567000,595.18,598.95,592.76,597.7,2143284
1728653400,596.49,601.5225,596.2,598.05,1909733
1728912600,599.11,608.63,597.38,605.4,2447087
1728999000,552.02,569.7,543,556.29,11939357
1729085400,557.01,576.1799,555.12,571.34,5103928
1729171800,560.58,569.47,558.72,566.03,5588677
1729258200,566.85,570.95,563.0357,569.61,3687045
1729517400,569.64,579.275,568.7,571.47,3018013
1729603800,567.85,573.04,565.49,569.86,2594048
1729690200,572.13,574.14,560,564.64,2912085
1729776600,564.99,571.7,560.31,560.81,2590197
1729863000,566.16,571.5,563.61,564.56,2513728
1730122200,566.25,568.33,562.81,565.24,1826559
1730208600,562.82,567.68,560.655,562.13,2600448
1730295000,561.25,570.311,560.95,562.96,2323558
1730381400,560.88,568.45,560.88,564.5,2490014
1730467800,565.12,570.325,563.9,567.56,2548368
1730730600,566.74,568.59,555.415,557.77,2656777
1730817000,558.28,568.74,554.4,567.03,2608133
1730903400,603.895,605.5,590.8501,596.69,6591301
1730989800,598.69,607.6418,596.15,605.45,5254274
1731076200,609,619.8,605.2,615.81,3875838
1731335400,616.895,630.73,613.9225,625.25,3003242
1731421800,619.58,624.48,613.775,614.67,2809603
1731508200,613,613.005,603.06,605.87,3409793
1731594600,603.48,606,588.99,593.15,3079199
1731681000,591.92,598.93,589.95,592.23,3423919
1731940200,589.44,594.14,585.32,589.65,2577124
1732026600,582.72,586.835,576.77,577,3198346
1732113000,582.71,602.6436,581.55,600.5,3928765
1732199400,600,604,596.73,597.49,2722929
1732285800,598.56,601.26,588.675,590.87,3198124
1732545000,597.58,609.84,595.01,605.83,5146485
1732631400,608.24,608.47,598.88,606.79,2693612
1732717800,611.03,617.45,606.7,608.38,2269792
1732890600,608.8,615.78,606.62,610.2,2010812
1733149800,614,614,600.77,608.52,3365099
1733236200,610.85,615.75,604.82,605.23,2329878
1733322600,611.02,622.83,606.97,610.79,4147575
1733409000,605.64,608.9899,573.885,578.97,5943684
1733495400,582.105,582.105,544.1401,549.62,13003644
1733754600,552,562.98,544.6412,560.62,7684650
1733841000,562,567.7499,557.0301,565.19,5360590
1733927400,555.655,558.1,532.67,533.53,10362991
1734013800,531.53,534,514.19,515.76,9403795
1734100200,515.64,527.53,510.72,520.48,8202905
1734359400,518,521.7,496.08,498.5,8879986
1734445800,487,495.6,475.82,485.52,14132661
1734532200,488.43,506.535,486,499.72,10147601
1734618600,500.14,503.65,486.24,489.25,7418073
1734705000,489.29,502.64,488.73,500.13,10956886
1734964200,500.76,508.78,499.05,506.34,4285978
1735050600,504.4,506.1,500.59,506.1,1824393
1735223400,505.65,512.22,504.73,511.15,3387986
1735309800,509.42,513.18,507.8,509.99,3471799
1735569000,506.86,509.73,500.66,507.8,5409047
1735655400,509.35,511,503.34,505.86,4214367
1735828200,508,512.11,503.2901,504.51,4237395
1735914600,506.35,516.29,505.38,513,3020428
1736173800,513,520.3,509.8225,513.67,4444836
1736260200,518.85,519.5,511.22,514.25,3914545
1736346600,514.495,524.67,509.5123,524.52,4141728
1736519400,526.64,535.45,518.47,520.69,5467532
1736778600,535.045,547.4,533.14,541.14,6472465
1736865000,539.645,544.55,536.55,543.74,3978259
1736951400,537.095,546.29,534.33,543.42,4103865
1737037800,530.35,539.84,510,510.59,9059887
1737124200,505.62,521.82,502.8,509.76,7495719
1737469800,514.05,525,512.82,524.99,5682082
1737556200,521.66,524.44,516,519.72,3756139
1737642600,527.87,531.48,519.32,529.77,4580802
1737729000,528.11,534.63,524.51,532.51,3671163
1737988200,539.98,551.905,539.98,543.52,4262959
1738074600,543.01,546.5,537.8362,542.48,3162659
1738161000,541.73,543.4752,534.01,538.1,2737638
1738247400,539.47,547.11,535,545.57,2924741
1738333800,543.24,549.16,541.41,542.49,4120661
1738593000,542,553.91,541.07,548.18,4083572
1738679400,545.2,548.8075,541.51,545.45,2869935
1738765800,530.73,540.7,521.91,539.81,4621558
1738852200,537.89,539.1,525.27,530.04,3926829
1738938600,529.2,532.3918,525.39,527.03,3349299
1739197800,527.67,534.16,523.38,533.37,3143143
1739284200,535,547.54,528.265,533.92,2632107
1739370600,539.85,542.35,525.51,527.4,3859241
1739457000,530.9,534.33,527.1,531.18,2835051
1739543400,529,533.2,522.91,523.51,3705326
1739889000,510.94,516,497,500.73,8759280
1739975400,501.33,511.855,498.15,511.04,4380314
1740061800,505.19,508.4343,500.235,502.42,4144301
1740148200,439.55,469.7,438.5,466.42,19864874
1740407400,466.675,468,457,461.52,6919337
1740493800,460.77,470.76,450.07,470.38,9100970
1740580200,464.65,473.05,458.2,463.59,5108381
1740666600,466.17,475.3999,465.02,468.56,4216771
1740753000,467,476.36,464.48,474.96,6146326
1741012200,474.37,477.2749,465.2075,467.05,5700194
1741098600,469.75,479.21,466.46,474.61,5864135
1741185000,471.07,479.075,471.01,475.98,3637102
1741271400,476,488.12,472,487.72,4963988
1741357800,483.83,499.92,483.365,493.48,5434096
1741613400,492.28,497.85,477.71,480.22,5108930
1741699800,482.5,486.765,477.14,486.04,4101015
1741786200,483.14,487.595,478.82,481.11,3681016
1741872600,479.45,484.06,475,481.52,2877044
1741959000,481,489.45,478.24,488.65,3915911
1742218200,487.51,500.6087,485.945,499.02,5152316
1742304600,502.24,505.9699,497.82,503.8,3617629
1742391000,505.04,506.35,500.06,503.2,3317606
1742477400,505.25,514.39,503.51,511.3,4965390
1742563800,511.68,519,505.09,516.85,10244942
1742823000,515.08,518.245,511.12,516.5,3841080
1742909400,518.28,519,511.53,513.43,3015143
1742995800,515.2,522.95,512.85,518.2,3255026
1743082200,516.285,521.08,512.95,515.72,2822160
1743168600,516.87,520.98,515.05,516.04,2379100
1743427800,519.18,528.12,518.59,523.75,5238670
1743514200,525.74,528.17,520.95,523.12,2962708
1743600600,522.95,525,516.8,523.2,2378909
1743687000,529.99,548.5,529.29,540.44,6457925
1743773400,540.64,551.741,524.84,525.05,9918989
1744032600,513.4,529.2,503.59,524.7,7356702
1744119000,582.17,585.01,547.46,553.08,11762283
1744205400,560.14,589.4043,554.46,578.5,12691858
1744291800,580.235,601.88,580,594.4,8645986
1744378200,588.92,606.36,586.53,599.47,6121458
1744637400,595,595.63,579.29,587.06,4839273
1744723800,592.24,592.86,582.01,583.59,3871279
1744810200,585.32,594.81,582.96,585.04,4192093
1744896600,481.95,489.79,447.1,454.11,29120168
1745242200,449.76,453.4999,424.81,425.33,13029860
1745328600,424.64,431.4999,417.12,427.18,10156865
1745415000,427.07,438.85,423.75,427.96,8345659
1745501400,427.57,429.9,423.65,424.25,7629125
1745587800,423.56,423.56,412.02,418.64,9263777
1745847000,419.75,424.12,415.55,420,6614294
1745933400,421.19,421.75,409.1,409.23,9909076
1746019800,409.025,413.2617,401,411.44,9192825
1746106200,411.32,411.99,399.86,400.68,9316805
1746192600,399.96,402,393.11,399.92,11392906
1746451800,399.12,409.7,397.59,404.81,8157196
1746538200,402.8,404.7201,393.42,394.51,7858592
1746624600,395.35,395.5199,385.7,391.06,8521310
1746711000,390,390.92,385.37,385.55,7218320
1746797400,385.67,386.5525,378.54,380.64,8381054
1747056600,381,387.21,376.835,378.75,11004799
1747143000,335.735,342,309.1,311.38,59478308
1747229400,321.45,322.94,307.11,308.01,40029552
1747315800,274.9,276.65,248.88,274.35,121849184
1747402200,279.29,294.49,269.135,291.91,71094348
1747661400,304.775,316.29,297.245,315.89,62524663
1747747800,320.92,324.64,312.58,321.58,41486981
1747834200,301,309.96,300.07,302.98,45506882
1747920600,293.89,305.6699,292.5,296.67,27159648
1748007000,296.1,299.7,291.64,295.57,16873644
1748352600,299.5,299.95,289.13,295,20144557
1748439000,294,303.7808,293.28,298.11,16114190
1748525400,296.8,303.379,295,298.17,16262496
1748611800,297.97,305.64,295.8385,301.91,16309280
1748871000,303.12,313.55,300.97,304.72,19074368
1748957400,303.1,305.7199,300.01,301.22,12805723
1749043800,303.54,307.64,300.2,300.38,11255616
1749130200,300.38,302.42,294.11,295.84,13627792
1749216600,297.23,304.39,297.15,303.22,12588977
1749475800,305.035,307.4,301.141,303.19,12170320
1749562200,303.8,305.12,300.59,303.79,11384053
1749648600,302.68,311.58,302.23,310.56,14711373
1749735000,311.405,318.8,308.51,318.5,15957166
1749821400,315.9,317.4212,311.91,313.53,13762432
1750080600,313,313.27,304.79,307.66,14240076
1750167000,307.45,309.95,305.515,308.87,11593898
1750253400,307.55,311.79,306.23,307.2,12205634
1750426200,309.5,309.59,301.5907,302.01,16177856
1750685400,301.9,302.47,295.52,300.68,12274663
1750771800,301.45,305.82,299.3298,305.62,8781398
1750858200,304.38,304.38,299.8,302.02,8722083
1750944600,302.57,306.71,301.29,302.62,6532694
1751031000,302.95,310.45,302.2,309.11,15304422
1751290200,308.995,312.38,306.3401,311.97,10074103
1751376600,311.97,326.55,311.0801,326.14,17865491
1751463000,320.735,322.42,306.4301,307.56,18177190
1751549400,309.84,312.25,308.23,308.55,6161145
1751895000,308,308.605,301.2,303.71,9031224
1751981400,304.225,308.2999,303.8,307.7,9613844
1752067800,303.19,303.6,298.75,302.91,12816658
1752154200,303.06,304.93,296.6,299.51,11355625
1752240600,300.02,304.12,298,304.1,9808227
1752499800,301.64,304.04,299,300.58,10681441
1752586200,299.71,300.68,291.03,291.71,16019016
1752672600,292.55,295.99,290.75,292.49,9713979
1752759000,292.33,293,283.83,288.07,14792734
1752845400,287.89,288.07,280.81,282.65,14979714
1753104600,284.64,286.5,281.2,282.14,10319211
1753191000,282.63,287.11,282,285.13,14600338
1753277400,287.5,292.64,284.95,292.51,13111099
1753363800,283.1,289.21,278.22,278.58,22585190
1753450200,281,286.14,279.94,281.06,16486616
1753709400,283.5,285,279.69,282.12,15779352
1753795800,265.7,272.91,260.55,261.07,41706034
1753882200,264.8,266.63,258.1213,266.04,22371770
1753968600,261.4,261.4,247.75,249.56,29606864
1754055000,250.61,251.49,234.6,237.77,39989180
1754314200,238.24,242.25,236.9526,240.98,17427931
1754400600,241.16,252.0699,240.05,251,23795862
1754487000,250.64,253.1599,245.31,245.78,12946447
1754573400,246.42,248.7457,239.5,244.67,11369901
1754659800,244.79,251.08,244.37,250.89,10185749
1754919000,253.87,258.4,252.14,252.37,11779538
1755005400,254.02,262.88,253.6661,261.57,12207661
1755091800,264.39,272.1875,262.89,271.81,19480262
1755178200,272.095,273.85,267,271.49,25011098
1755264600,301.71,310.3,294.71,304.01,68198475
1755523800,313.175,316.3999,307.42,308.49,39600508
1755610200,308.9,310.5,299.21,304.24,22348565
1755696600,306.395,307.2,295.7,299.84,16678985
1755783000,302.29,306.5664,297.8,303.35,13358957
1755869400,306.1,310.68,304.58,307.42,14930045
1756128600,308.49,308.87,302.73,304.86,8917077
1756215000,304.31,308.96,294.2001,300.43,16303186
1756301400,300.54,305.97,300.5,303.88,9982781
1756387800,304.25,304.47,299.4,302.29,11234953
1756474200,302.3,310,300.91,309.87,12065367
1756819800,308.305,312.89,307.3,308.8,10957136
1756906200,308.11,309.59,303.7,307.88,9654569
1756992600,306.1,311.914,304.1,310.38,7725742
1757079000,310.44,317.94,308.2,315.39,14126705
1757338200,319.71,321.65,313.8001,320.25,18438640
1757424600,332.5,351.7099,327.16,347.92,46408865
1757511000,345.56,348.57,341.4,346.78,17804298
1757597400,349,360.98,345.84,353.61,18943509
1757683800,355.9,362.31,352.46,352.51,14016240
1757943000,351.255,351.71,342.53,347.89,11035852
1758029400,347.5,349.0358,338.32,339.78,12695815
1758115800,337.69,343,337.69,341.61,8467682
1758202200,343.53,344.93,334.12,334.82,11255561
1758288600,336.5,340.959,333.84,336.69,13656837
1758547800,334.46,342.48,332.6,341.3,8903744
1758634200,341,352.7,339.9611,347.69,12504059
1758720600,350.2,354.5,347.84,351.81,9016256
1758807000,348.9,350.19,343.6,345.56,8104859
1758893400,347.93,349.97,341.3,344.08,6774710
1759152600,343.98,345.5499,341.45,345.18,6878937
1759239000,343.75,349.32,342.33,345.3,7429653
1759325400,343.9,348.7,341.63,348.3,8825487
1759411800,347.29,355.08,344.65,353.72,8564187
1759498200,357.25,368,356.61,360.2,13494786
1759757400,361.025,362.52,357.11,358.77,7181663
1759843800,359.41,364.72,358.06,363.66,7236242
1759930200,366.93,374.63,365.8,369.92,9438333
1760016600,372.52,376.22,366.08,367.69,8759801
1760103000,369.4,369.4,352.51,354.5,13141909
1760362200,354.74,359.16,353.32,358.66,5659400
1760448600,354.95,362.33,353.4001,359.93,5974813
1760535000,359.39,364.22,355.85,361.15,6579630
1760621400,361.84,362,354.4,356.67,5872116
1760707800,351,358.39,350.83,356.6,8608378
1760967000,358.54,365.57,357.5101,364.48,5996541
1761053400,365.14,371.05,361.5,365.37,6885288
1761139800,363.96,364,358,361.49,7833031
1761226200,355.58,362.28,353.6415,360.45,5756666
1761312600,361.37,365.42,360.025,362.5,5462101
1761571800,363.5,366.22,361.4,365.98,7766441
1761658200,380.68,381,358.633,367.84,18858685
1761744600,364.28,366.15,353.88,355.26,11874949
1761831000,347.515,354.54,343.6,344.75,11441932
1761917400,344.39,346.28,337.12,341.56,8390831
1762180200,339.13,340.7,326.6,333.79,11181376
1762266600,327.63,336.5,327.2,330.83,9646591
1762353000,326.3,330.2055,324.22,327.74,9697089
1762439400,328.92,332.365,321.45,321.56,7922131
1762525800,319.655,324.55,314.16,324.21,9402873
1762785000,319.99,324.25,317.17,321.58,9283842
1762871400,323.3,327.8599,319.88,327.45,7157796
1762957800,328.45,343.17,327.0846,339.06,10403259
1763044200,338.35,339.03,331.29,332.52,7788683
1763130600,326.95,328.2121,320.49,321.86,8676498
1763389800,320.6,327.88,319.43,320.52,6485370
1763476200,317.01,317.5,308.77,313.58,9182145
1763562600,313.93,315,304.53,309.09,8181075
1763649000,310.81,314.745,310,311.54,7337568
1763735400,311.91,323.835,311.44,319.97,8406306
1763994600,324.525,325.846,317.62,319.05,10773806
1764081000,321.12,328,320.904,326.28,6149110
1764167400,326.59,335.19,325.89,329.71,5504205
1764340200,331.67,332.06,328.89,329.77,2464462
1764599400,327.16,330.06,323.03,323.21,6154560
1764685800,323.37,328.7,322.8,324.54,7978098
1764772200,326,341.405,325.01,339.71,9769961
1764858600,339.4,341.26,328.72,333.49,8061622
1764945000,335,335.71,328.51,330.91,5905996
1765204200,328.7,329.1,322.83,323.62,4782815
1765290600,323.16,326.36,322.48,323.6,4628440
1765377000,322.75,328.73,319.6,328.37,5910546
1765463400,330.37,339.25,328.76,336.73,7513165
1765549800,337.5,344.98,337.37,341.84,7978995
1765809000,340.99,344.96,337,341.1,6447186
1765895400,340.42,340.99,331.0301,334.2,6334030
1765981800,333.61,335.52,330.48,331.63,4685579
1766068200,328.93,330.18,324.57,328.14,6354947
1766154600,328.06,334.6,326.07,327.42,10552981
1766413800,322.9,329.8,321.65,325.16,7872420
1766500200,324,327.7999,323.76,324.8,4463292
1766586600,325.2,328.99,324.13,327.58,2842681
1766759400,327.2,331.89,326.2625,331.83,4359289
1767018600,330.89,334.25,328.28,328.94,4346789
1767105000,329.73,336.15,329.51,332.24,4432488
1767191400,332.32,333.33,329.88,330.11,4285205
1767364200,330.895,340.2578,327.5,336.4,6863568
1767623400,335.45,346.9399,333.85,342.02,7956616
1767709800,348.35,352.61,345.12,348.97,9441893
1767796200,348.98,350.11,338.04,341.7,7461438
1767882600,341.01,347.9,340.8,346.85,5059271
1767969000,347.25,349.055,342.48,343.98,4129132
1768228200,341.42,342.65,333.94,340.51,7146356
1768314600,341.5,341.8439,332.85,333.93,5605928
1768401000,335.37,340.11,334.1,334.96,5740921
1768487400,335.2,339.45,328.06,338.96,6943513
1768573800,334.86,336.2,330.43,331.02,8039139
1768919400,327.4,339.89,326.5031,338.43,7596497
1769005800,339.43,348.0799,338.69,347.75,8933337
1769092200,347.18,354.95,346.77,354.47,7491394
1769178600,354.275,357.87,352.99,356.26,9082197
1769437800,353.95,354.79,347.27,351.64,10399474
1769524200,293.97,299.5,280.4,282.7,65836932
1769610600,283.72,294.9399,283.72,294.02,23396870
1769697000,294.33,295.6,289.22,292.29,13456393
1769783400,292.1,292.95,284.7,286.93,12022204
1770042600,286.02,290.4,282.28,285.59,8664194
1770129000,284.7,288.09,278.6,284.18,10809132
1770215400,282.01,284.5,274.05,275.92,12944132
1770301800,274.285,276.8874,266.29,268.55,13035324
1770388200,267.06,277.81,266.405,276.65,9572782
1770647400,274.15,280.18,273.3218,275.7,10371567
1770733800,277.52,279.4899,272.65,273.22,7284704
1770820200,272.44,279.69,269.8,278.91,6333068
1770906600,278.16,286.31,275.81,284.37,12336891
1770993000,285.63,293.46,284.5115,293.19,10281936
