t,o,h,l,c,v
1412688600,125.35,125.83,124.75,125.27,2335221
1412775000,128.2,128.95,127.16,128.73,4266976
1412861400,128.22,130.74,128.19,128.41,2963699
1412947800,128.26,131.41,128.26,128.9,3353581
1413207000,128.57,128.85,126.89,126.97,2446184
1413293400,127.5,127.98,125.27,126.25,4003560
1413379800,125.1,125.7,123.28,124.3,3784798
1413466200,122.68,123.85,122.05,122.95,3543012
1413552600,123.77,125.75,123.18,124.65,3199186
1413811800,124.83,128.87,124.65,128.42,3506170
1413898200,128.94,130.65,128.17,130.28,2105624
1413984600,130.56,131.59,130.32,130.54,1879960
1414071000,131.03,131.48,130.35,130.59,1763755
1414157400,128.58,130.54,128.56,130.44,2490256
1414416600,129.24,131.2599,129.24,130.92,1629582
1414503000,130.97,131.5,130.16,131.06,1439800
1414589400,131.29,132,130.93,131.93,1705814
1414675800,131.5,133.31,131.33,133,1302063
1414762200,134.45,134.5,132.71,133.37,2373896
1415025000,133.82,134.29,133.37,134.27,1949226
1415111400,134.61,136.72,133.99,136.55,2802823
1415197800,137.49,137.81,136.03,136.5,2116797
1415284200,137.39,137.67,136.6,137.09,1685940
1415370600,137.05,137.9094,136.5201,137.71,1589448
1415629800,137.85,137.89,135.98,137.69,1958039
1415716200,137.78,137.95,136.6599,137.05,1495574
1415802600,136.7,137.35,136.1537,136.9,1910222
1415889000,137.64,138.76,137.34,138.71,2235941
1415975400,138.93,138.93,138.0701,138.48,1598624
1416234600,137.21,138.5,137.21,138.47,1228116
1416321000,138.48,139.34,138.04,139.21,1574757
1416407400,139.09,140.1435,139.09,140.01,1362597
1416493800,139.06,140.01,139.02,139.25,1518294
1416580200,140.8,140.83,139.23,139.72,1849219
1416839400,139.33,139.99,139.19,139.8,1645815
1416925800,140.1,140.35,138.74,138.87,1865793
1417012200,139.5,140.88,139.04,139.75,1631937
1417185000,141.3,142.9699,140.308,142.12,1442598
1417444200,143.32,143.32,141.27,141.98,1952149
1417530600,142.43,143.349,141.76,143.06,1765406
1417617000,142.98,143.3,141.98,142.69,1795877
1417703400,143.49,143.49,142.02,143.02,1324093
1417789800,143.18,143.31,141.961,143.25,1198018
1418049000,143.05,143.05,141.95,142.33,1946175
1418135400,142.13,143.13,140.88,143.04,2094901
1418221800,144.94,146.82,139.4,140.25,4919143
1418308200,141.09,142.68,140.67,141.41,2401295
1418394600,139.99,141.36,137.83,137.88,3672019
1418653800,138.65,139.5,137.06,138.19,2456713
1418740200,138.53,139.3,136.55,137.31,2470072
1418826600,137.31,139.62,136.78,139.33,2428540
1418913000,140.18,141.56,139.29,141.56,2903401
1418999400,141.5,142.5,141.33,141.77,4029974
1419258600,142.34,143.27,141.85,143.21,1776902
1419345000,144.53,144.97,143.67,144.15,1464516
1419431400,144.56,144.865,143.6,143.65,738668
1419604200,143.61,143.87,143.08,143.44,1233068
1419863400,143.35,143.85,142.74,143.34,1364395
1419949800,143,144.09,143,143.49,1158803
1420036200,143.49,144.13,141.69,141.75,1485064
1420209000,141.87,143.15,140.814,141.61,1471736
1420468200,141.69,142.16,139.8,140,1751693
1420554600,140.61,142.94,139.85,141.85,3187950
1420641000,142.6,144.43,142.36,144.32,2171551
1420727400,145.56,146.1,144.94,145.56,2937674
1420813800,144.48,145.05,143.22,143.32,1727049
1421073000,143.58,144.16,142.12,142.52,1344803
1421159400,142.2,144.41,140.39,141.09,2200910
1421245800,140.01,140.21,138.24,139.31,2208252
1421332200,139.95,140.17,138.62,139.31,1821110
1421418600,139.04,139.96,138.22,139.72,1784806
1421764200,140.72,141.27,138.3601,139.38,1836793
1421850600,138.85,139.7,138.38,139.14,1682887
1421937000,139.5,141.28,138.39,141.27,1897527
1422023400,141.59,142.31,140.87,142.05,1700402
1422282600,141.66,143.05,141.57,142.905,1483318
1422369000,142.75,142.7999,140.87,140.99,1786867
1422455400,141.6,142.45,139.56,139.62,2017027
1422541800,140.16,140.69,138.91,140.64,1873432
1422628200,143.09,143.8,141.34,142.99,5169025
1422887400,144,146.23,140.13,146,4797524
1422973800,146.36,153.89,144.77,153.75,10302858
1423060200,152.08,156.85,152.07,155.92,11006320
1423146600,149.5,151.1,147.52,149.09,6986697
1423233000,149.21,149.95,148.1601,148.7,2927362
1423492200,148.7,149.16,146.82,147.54,2740244
1423578600,147.99,148.48,147,148.22,1703408
1423665000,148.39,148.48,146.55,147.46,2295846
1423751400,148.01,148.39,146.86,147.76,1712183
1423837800,148.23,148.8,146.94,147.1,1926835
1424183400,147,147.61,145.66,147.53,1541495
1424269800,147.16,147.48,146.53,147.23,1540979
1424356200,146.9,147.51,146.46,146.665,1273712
1424442600,146.67,147.79,145.9,147.535,1596460
1424701800,148,148.46,147.03,148.39,1587309
1424788200,149.38,149.4,148,148.21,1844184
1424874600,147.7,148.6,147.19,147.48,1603820
1424961000,147.07,147.61,146.2,146.65,1892566
1425047400,147.56,147.56,145.8301,146.96,3036187
1425306600,147.32,148.49,147.32,147.94,2108588
1425393000,147.94,148.14,146.66,147.37,1514346
1425479400,147.84,147.98,145.78,147.17,2208591
1425565800,150.77,151.75,149,151.17,4471066
1425652200,149.29,150.15,148.17,149.545,3014895
1425907800,149.79,150.99,149.55,150.68,1727892
1425994200,149.75,150.15,148.15,148.16,2128136
1426080600,148.33,148.99,147.34,147.4,1734275
1426167000,148.38,149.64,147.4,149.44,1563991
1426253400,149.09,149.91,148.15,149.28,1470086
1426512600,149.72,151,149.28,149.99,2532741
1426599000,149.39,150.2,148.43,150.03,1972534
1426685400,150,151.63,148.25,150.93,2773388
1426771800,151,151.5,150.32,151.31,1862908
1426858200,152.13,153.15,151.75,152.59,5859312
1427117400,153.15,153.56,152.7,152.93,1666316
1427203800,152.95,154.23,152.89,153.14,1636999
1427290200,153.55,153.96,151.09,151.09,2266792
1427376600,149.32,150.77,149.17,150.06,1554789
1427463000,150.21,151.22,150.02,150.47,1329918
1427722200,150.91,152.59,150.8,152.365,1463754
1427808600,151.84,153,151.25,151.495,1886112
1427895000,151.83,151.87,149.7,150.24,1795025
1427981400,150.47,152,150.36,151.63,1096109
1428327000,151.37,152.84,150.6,152.5,1767562
1428413400,152.53,152.95,151.72,151.78,1392314
1428499800,152.23,152.67,151.19,152,1482950
1428586200,150.57,151,148.27,148.81,3401763
1428672600,149.4,150.03,148.62,149.635,1572920
1428931800,149.44,150.34,148.93,149.02,1120171
1429018200,149,150.1,147.72,149.52,1540864
1429104600,149.58,150.67,149.05,149.07,1405557
1429191000,148.76,148.895,146.91,147.11,2680610
1429277400,146.58,146.73,143.1,144.57,4369326
1429536600,146.65,147.25,145.75,146.31,2882070
1429623000,146.98,148.08,146.6,147.34,1616723
1429709400,147.93,147.93,146.28,146.98,1424247
1429795800,146.6,147.95,146.27,147.3,1352575
1429882200,147.33,148.4,146.87,148.12,1421088
1430141400,148.3,148.505,146.86,146.96,1716996
1430227800,146.89,147.19,146.05,146.61,1302052
1430314200,145.88,146.25,143.87,144.46,1719013
1430400600,143.85,144.9,142.54,143.05,2523216
1430487000,143.46,145.74,143.22,145.39,1505446
1430746200,145.39,146.21,144.61,145.75,1288750
1430832600,145.12,145.74,144.29,144.5,1769579
1430919000,145.35,145.84,144.01,144.77,1737330
1431005400,144.52,145.6099,144.01,144.56,2565148
1431091800,146,147.56,145.8,145.88,1728677
1431351000,145.54,146.33,144.2,144.27,1906719
1431437400,144,145,143.418,144.07,1923886
1431523800,143.88,145.289,142.72,143.24,2135920
1431610200,144.13,144.13,141.53,142.6,3023665
1431696600,143.22,144.96,142.74,144.83,2357005
1431955800,144.74,145.29,144.05,145.06,1451924
1432042200,144.81,145.5,144.31,144.74,1332707
1432128600,145.06,145.06,143.26,143.49,1640883
1432215000,143.37,144.5897,142.845,143.94,1539527
1432301400,143.9,144.755,143.4,143.68,1189460
1432647000,144.08,144.41,143.08,143.25,2477397
1432733400,143.63,145.64,143.11,145.42,2954072
1432819800,144.32,145.97,143.16,144.26,3206152
1432906200,143.78,143.946,141.77,142.59,3027050
1433165400,143.05,143.25,141.9,142.39,2183416
1433251800,141.97,142.67,140.89,141.4,1963529
1433338200,141.67,142.5101,141.18,142.13,1858446
1433424600,141.37,142.5,140.33,140.65,2898607
1433511000,140.74,140.81,138.74,138.78,3203240
1433770200,138.91,138.91,138.02,138.05,1879735
1433856600,137.92,138.76,137.81,138.04,2039068
1433943000,138.32,139.94,138.26,139.43,1725642
1434029400,139.64,140.47,139.19,139.32,1342315
1434115800,139.06,139.2999,138.51,138.78,1290728
1434375000,137.94,138.315,137.15,137.23,1940600
1434461400,137.2,138.24,137.15,137.98,1554245
1434547800,137.94,139.32,137.88,138.875,1508101
1434634200,139.49,141.1,139.22,140.5,2074140
1434720600,140.59,141.48,140.18,140.3,2758196
1434979800,140.84,141.17,140.08,140.19,1415697
1435066200,140.44,140.9,139.53,139.65,1490375
1435152600,139.34,139.86,138.28,138.34,1965857
1435239000,138.45,139.91,137.42,137.45,1660924
1435325400,137.94,138.64,137.5301,138.06,2248898
1435584600,137.01,137.82,135.66,135.69,1963180
1435671000,136.38,136.71,134.73,135.06,2454294
1435757400,135.79,136.57,135.54,136.49,1707275
1435843800,137,137.2,136.28,136.39,1149212
1436189400,135.15,136.84,135.06,135.88,2450379
1436275800,136.3,140.87,136.03,140.5,3789987
1436362200,139.98,140.53,139.27,139.9,2917687
1436448600,141.35,141.5,137.71,139.45,3318747
1436535000,141.71,143.4299,141.17,142.72,2847058
1436794200,143.86,145.07,143.5,144.06,1847844
1436880600,143.65,144.29,143.155,143.93,1512809
1436967000,143.93,144.18,142.92,143.63,1306690
1437053400,144.15,144.49,143.44,144.33,1148062
1437139800,144.12,144.89,143.16,144.68,1842128
1437399000,144.58,145.23,144.0201,145.04,1243630
1437485400,145.19,145.4,144.43,144.94,1587849
1437571800,145.22,146.48,145.023,146.38,1612043
1437658200,146.85,147,145.38,145.6,1356889
1437744600,145.71,145.93,144.89,144.99,1272667
1438003800,144.78,144.89,143.53,144.25,1431288
1438090200,144.53,144.7,142.91,144.55,1376487
1438176600,144.8,146.76,144.7544,145.38,1840544
1438263000,145.15,145.86,144.02,145.3,1392698
1438349400,146.19,146.19,145.01,145.3,1386789
1438608600,145.78,146.11,144.65,145.52,1328134
1438695000,145.11,145.82,144.19,144.84,1315321
1438781400,145.83,147.04,145.65,146.89,1687866
1438867800,147.15,147.59,145.98,146.44,1947982
1438954200,146.02,146.44,144.35,145.26,1229423
1439213400,146.3,146.79,145.68,146.25,1072609
1439299800,145.28,146.29,145.01,145.89,1260686
1439386200,144.95,146.72,143.35,146.49,1963803
1439472600,146.36,146.9799,145.18,145.27,1114191
1439559000,144.88,146.42,144.88,146.09,1210404
1439818200,145.15,146.24,144.98,146.09,912619
1439904600,146.16,146.48,145.12,145.63,1099071
1439991000,145.39,145.94,143.64,145.17,1437093
1440077400,144.29,144.88,143.292,143.71,1785120
1440163800,142.22,143.33,138.99,138.99,3611352
1440423000,131.97,137.16,117.03,132.97,5205772
1440509400,136.78,138.38,132.65,132.71,4645092
1440595800,136.11,138.28,133.35,138.16,3094874
1440682200,140.47,140.75,137.59,140.21,2603075
1440768600,139.75,140.3,138.64,139.95,1850887
1441027800,139.25,140.23,138.51,140.05,3005697
1441114200,137.58,139.9,137.5001,138.3,2968167
1441200600,139.83,140.87,138.42,140.42,1810859
1441287000,140.94,141.7,140.098,140.48,1615613
1441373400,138.8,139.46,138.18,138.48,2124589
1441719000,140.54,141.48,139.12,141.43,1637968
1441805400,142.35,142.35,139.39,139.68,1390773
1441891800,139.04,140.96,138.9878,140.01,1350689
1441978200,139.85,141.2,139.28,141.05,1452938
1442237400,141.18,141.405,140.24,141.15,1123759
1442323800,141.32,142.96,140.24,142.43,1349715
1442410200,142.21,143.86,141.752,143.61,1374511
1442496600,143.9,145.04,143.16,143.35,1535284
1442583000,142.14,144.34,141.7,141.81,2833921
1442842200,142.36,143.78,142.09,143.21,1004810
1442928600,141.82,142.95,140.81,142.65,1787227
1443015000,143.46,145.63,142.65,145.43,2310212
1443101400,144.37,145.42,143.65,144.87,1974868
1443187800,145.95,146.9,145.01,145.55,1845691
1443447000,145.39,145.8,143.29,143.55,2553489
1443533400,143.04,144.135,142.25,143.72,2513094
1443619800,143.54,144.95,142.89,144.57,2549213
1443706200,144.85,144.85,142.5,144.56,2657336
1443792600,143.25,145.91,142.19,145.86,2591476
1444051800,146.24,148.215,146.01,148.07,2272955
1444138200,148.15,148.7,147.36,148.41,2127776
1444224600,148.72,149.32,147.43,147.96,2340843
1444311000,147.61,151.7,147.61,151.66,2370850
1444397400,150.76,154.26,150.44,153.97,3715461
1444656600,153.97,154.48,153.09,153.63,1200133
1444743000,153.23,154.07,152.22,152.28,1493652
1444829400,152.31,152.77,149.1,149.84,3044929
1444915800,150.83,151.9,150.22,151.77,1696962
1445002200,152.32,152.97,151.28,152.06,1647541
1445261400,152.05,153.39,151.92,153.22,1543687
1445347800,153.72,154.88,153.16,154.56,1875733
1445434200,154.8,155.94,154.31,155.21,1812409
1445520600,155.43,158.34,155.08,158.15,2192364
1445607000,158.7,158.796,154.91,155.74,2273369
1445866200,152.06,157.41,151.26,156.73,2499998
1445952600,157.27,158.3,155.56,157.76,1675064
1446039000,157.5,157.93,155.51,157.76,1778775
1446125400,157.06,158.38,156.53,158.28,1546971
1446211800,158,159.4,157.3,158.12,2050031
1446474600,158.99,159.31,157.65,159.15,1260658
1446561000,158.4,159.22,157.38,158.8,1531102
1446647400,159,159.025,156.9,157.15,1653072
1446733800,154.15,156.81,154.02,156.27,2550323
1446820200,156.49,157.96,155.67,157.55,1749784
1447079400,156.81,157.1,153.89,155.16,2291054
1447165800,155.13,156.46,154.6,156.41,1701804
1447252200,155.98,157.43,155.18,156.39,1865640
1447338600,156.12,156.98,155.3964,156,1657385
1447425000,155.07,155.25,153.23,153.67,2459917
1447684200,153.81,156.47,153.24,156.45,1778398
1447770600,157.35,159.92,157.02,158.89,2500021
1447857000,158.89,161.4,157.825,161.25,2152039
1447943400,161.69,163.2,161.44,162.83,2959265
1448029800,164.16,164.47,162.75,163.1,2051047
1448289000,163.53,163.9,162.73,163.45,1174280
1448375400,162.26,163.92,161,162.19,2799458
1448461800,162.04,162.9956,161.14,162.39,1828003
1448634600,163.11,164.41,162.49,163.58,866279
1448893800,164.17,164.44,160.79,161.42,3063831
1448980200,162.02,163.04,160.74,161.29,1939747
1449066600,161.71,162.44,160.63,161.09,1585668
1449153000,164.51,166.1,163.31,163.67,3439954
1449239400,164.12,167.24,164.01,166.8,2578560
1449498600,167.33,167.4999,165.55,167.12,2791904
1449585000,166.74,169.73,165.87,168.87,3158481
1449671400,162.72,163.89,158.22,159.72,9527026
1449757800,160.93,163.41,160.611,161.86,3653253
1449844200,159.73,161.2,159.36,160.02,2511206
1450103400,160.09,161.88,159.41,161.84,2434039
1450189800,163.32,163.74,160.72,161.29,2378746
1450276200,161.95,163.2528,160,162.76,2196261
1450362600,162.44,163.58,160.6,160.68,1704232
1450449000,159.79,160.68,157.6,157.7,4295780
1450708200,158.81,159.43,157.33,159.39,1453487
1450794600,159.9,161.39,159.03,161.23,1742060
1450881000,162.43,162.43,160.78,161.71,1580959
1450967400,161.85,162.33,161.44,161.75,491044
1451313000,161.05,162.26,160.4,161.16,1124723
1451399400,161.9,163.23,161.5201,162.66,1169600
1451485800,162.96,163.45,162.51,162.71,889858
1451572200,162.08,164,161.5,161.5,1873399
1451917800,159.81,160.1,157.865,159.54,2640789
1452004200,160.17,161.228,159.45,159.93,2127674
1452090600,158.36,159.8,157.63,158.45,2033414
1452177000,154.85,157.06,153.55,154.82,3826032
1452263400,155.28,155.3,151.81,152.11,3156190
1452522600,152.3,155.96,152.12,154.72,2164781
1452609000,155.71,156.43,154.94,156.055,2215581
1452695400,155.97,156.02,151.88,152.12,2157501
1452781800,151.96,154.16,151.33,153.18,2281478
1452868200,149.29,151.52,148.25,150.39,2975372
1453213800,151.79,152,149.58,150.47,2242568
1453300200,148.46,150,144.91,148.82,3796826
1453386600,148.97,151.24,148.11,150.38,2212441
1453473000,152.18,153.71,151.65,153.69,2544068
1453732200,154.07,154.48,150.5545,150.78,1820623
1453818600,150.78,151.72,148.3001,148.5,2828570
1453905000,149.29,149.59,146.72,147.73,2189485
1453991400,148.55,149.97,147.81,149.59,2076251
1454077800,149.5,151.62,146.91,151.12,3221346
1454337000,150.84,152.19,150.19,151.25,2142044
1454423400,149.99,150.79,148.11,148.5,1931427
1454509800,149.28,149.98,145.45,146.7,2547038
1454596200,145,145.1378,141.79,143.28,5340490
1454682600,143.27,145.2,142.4,143.99,4079344
1454941800,142.74,147.55,141.62,147.02,3782043
1455028200,146.24,149.72,146.23,147.94,3228334
1455114600,149.37,150.17,147.58,148.05,2189557
1455201000,147.13,148.39,144.76,146.65,2198097
1455287400,147.98,149.27,147,148.65,1951826
1455633000,149.35,150.641,147.7,149.11,2186423
1455719400,149.75,151.98,148.91,150.91,2174598
1455805800,149.13,149.8397,146.82,148.65,2894302
1455892200,149,149.14,146.85,148.7,2471711
1456151400,149.63,150.18,148.49,150.06,2161275
1456237800,149.89,151.76,149.12,150.36,1850645
1456324200,150.03,154.4099,149.6585,153.87,2590074
1456410600,154.69,154.88,152.86,154.72,1746889
1456497000,153.09,153.41,148.76,149.68,3800789
1456756200,149.99,152.3,149.69,150.03,3123546
1456842600,150.4,151.2,149.38,150.52,2681404
1456929000,151.13,152.95,150.39,152.79,2947574
1457015400,148.56,151.9595,147.38,151.6,5552633
1457101800,151.74,151.769,150.03,150.9,2155572
1457361000,149.96,150.89,147.6,148.17,3165743
1457447400,147.66,151.92,147.1,150.95,3156267
1457533800,151.35,153.5,151.31,153.05,2395294
1457620200,153.21,154.69,151.05,152.87,1413364
1457706600,153.85,153.9999,151.4,152.71,1829936
1457962200,152.26,153.3,151.65,152.67,1218407
1458048600,151.8,154.42,151.8,154.18,1399036
1458135000,153.7,155,152.63,154.06,1485483
1458221400,153.82,154.74,153.59,153.84,1583525
1458307800,154.58,154.7,152.77,153.15,3611696
1458567000,152.82,154.35,152.47,153.94,1367376
1458653400,153.21,153.805,152,152.23,1943110
1458739800,152.18,153.93,151.64,153.51,2127269
1458826200,153.24,154.08,150.85,151.43,2506494
1459171800,151.8,153.94,151.78,152.67,1767422
1459258200,152.77,155.46,152.52,155.26,1655948
1459344600,155.91,158.24,155.65,157.6,2642666
1459431000,157.96,159.8,157.52,157.58,2692398
1459517400,157.87,159.087,157,158.25,1531803
1459776600,158.68,158.99,156.4601,157.73,1458737
1459863000,157.89,158,155.715,155.99,1855613
1459949400,155.81,157.41,155.22,156.77,1572623
1460035800,154.42,154.58,151.48,152.03,4050063
1460122200,152.98,152.98,150.92,151.65,2008484
1460381400,151.34,151.94,148.965,149.05,2278997
1460467800,149.6,150.68,148.51,150.52,2268547
1460554200,151.57,152.08,150.59,151.88,2079230
1460640600,152.59,152.91,151.14,151.4,2419999
1460727000,151.96,153.81,151.839,153.17,2675923
1460986200,152.78,153.71,152.27,153.3,1335762
1461072600,153.78,153.9,152.49,153.68,1579018
1461159000,153.72,153.89,152.6,152.74,1308764
1461245400,152.49,152.735,150.69,151.42,2097632
1461331800,151.05,151.81,149.36,149.92,2233857
1461591000,149.98,151.68,149.47,151.51,1248994
1461677400,152.08,153.45,151.67,152.6,1552867
1461763800,152.24,152.509,150.6,151.77,1492820
1461850200,152.01,153.65,151.14,151.44,2198415
1461936600,150.01,150.98,147.46,148.13,3588825
1462195800,148.76,151.42,147.75,150.93,3361454
1462282200,150.08,152.53,149.6,151.41,2201284
1462368600,150.12,152,149.44,151.51,2111578
1462455000,148.98,150.38,146.37,147.84,4869255
1462541400,147.06,147.5,144.74,146.44,3692230
1462800600,146.83,148.968,146.51,148.59,2843904
1462887000,149.38,149.98,148.75,149.56,1943901
1462973400,148.39,148.69,146.58,147.12,2812658
1463059800,147.32,147.77,146.32,146.72,2860594
1463146200,146.33,146.72,144.3,144.5,2993616
1463405400,144.5,146.58,143.4,145.79,2614957
1463491800,145.5,146.24,143.22,143.6,2928857
1463578200,140.18,141.66,138.57,141.29,5716998
1463664600,142.45,143.08,141.42,142.7,2830546
1463751000,142.73,143.5,142.02,142.69,2089035
1464010200,142.84,144,141.91,142.01,1828386
1464096600,142.57,143.48,142.38,142.57,2813053
1464183000,142.62,145.68,142.51,144.54,4166923
1464269400,149.01,153.88,147.7,149.71,7679440
1464355800,150.24,150.77,148.11,149.08,3349772
1464701400,149.57,149.88,147.63,148.77,3738873
1464787800,150.5,153,150.32,152.52,3487293
1464874200,150.05,151.51,148.55,151.51,3957636
1464960600,150.3,151.78,150.27,151.71,1964223
1465219800,151.83,152.49,151.7111,152.24,1962091
1465306200,152.08,153.85,151.9001,152.62,2113045
1465392600,152.68,153.47,152.05,153.37,1528305
1465479000,153,154.14,152.92,154.05,1812097
1465565400,153,155.15,152.94,154.87,3266487
1465824600,154.76,155.96,154.5652,154.95,2576602
1465911000,154.55,156.36,153.57,155.87,3274725
1465997400,155.7,156.78,154.66,154.86,2228482
1466083800,154.86,156.5,154.11,156.42,1937877
1466170200,157.03,157.25,155.76,155.89,2858208
1466429400,157.38,158.38,156.45,156.48,2091170
1466515800,157.07,157.9,156.66,157.2,1909688
1466602200,157.61,158.42,157.16,158.12,2094764
1466688600,158.6,158.79,156.34,157.03,2912400
1466775000,153.16,157.6899,153.1,155.56,3996146
1467034200,154.24,154.93,152.55,154.26,2794208
1467120600,154.66,155.93,153.71,155.6,2156326
1467207000,156.44,157.28,155.89,157.08,1942864
1467293400,156.96,157.82,155.5,157.04,3091123
1467379800,157.19,157.19,155.4,156.11,2317430
1467725400,156.08,156.15,154.7003,155.25,2807408
1467811800,155.2,156.55,154.67,156.01,2133816
1467898200,158.33,164.16,158,163.7,6497912
1467984600,164.84,166.1,164.49,165.44,3932031
1468243800,165.06,167.49,165.06,166.72,2634273
1468330200,166.49,166.9225,165.8201,166.28,1644614
1468416600,167,167.185,166.02,166.78,1479772
1468503000,167.15,168,166.28,166.94,2150083
1468589400,167.44,167.44,165.6,166.41,1962460
1468848600,166.56,167.86,165.92,167.51,1993806
1468935000,167.5,168.5631,167.39,168.12,1487776
1469021400,168.25,168.26,166.95,168.04,1336877
1469107800,167.43,167.75,166.3,167.05,1384561
1469194200,167.68,167.6999,166.96,167.47,1335064
1469453400,167.17,168.2,166.4,167.97,1732226
1469539800,167.6,168.82,166.7,167.57,1593919
1469626200,167.16,167.5,165.75,166.15,1439996
1469712600,166.26,166.86,165.8,166.35,1866549
1469799000,166.64,167.68,166.38,167.22,1359664
1470058200,167.15,168,166.9,167.56,986769
1470144600,167.07,167.54,164.59,166.5,2107487
1470231000,165.92,166.33,165.1,166.12,1837821
1470317400,166.04,167.74,165.89,166.55,1638320
1470403800,166.86,168.33,166.08,167.7,1526578
1470663000,167.25,167.55,166.47,167.4,1294445
1470749400,167.74,168.6,166.88,167.86,1286679
1470835800,167.44,168.5,167.05,168.29,1104292
1470922200,169.11,169.59,167.33,167.88,1498052
1471008600,167.16,169.41,167.16,169.04,1399053
1471267800,169.04,169.27,168.59,168.73,918631
1471354200,167.88,168.8,167.88,168.41,1022989
1471440600,167.45,168.36,166.92,167.96,1382531
1471527000,168.42,168.71,167.2,167.75,1353380
1471613400,167.21,168.33,167.1,168.02,1764785
1471872600,168.34,168.69,167.62,167.94,954979
1471959000,168.09,168.45,167.31,167.36,1004399
1472045400,167.14,167.88,166.76,167.57,1363847
1472131800,167.2,167.41,164.64,164.86,1817656
1472218200,165.39,165.645,163.47,163.93,2009899
1472477400,164.47,164.835,163.4,163.98,1819224
1472563800,164.07,164.28,161.74,161.96,2010862
1472650200,161.87,162.57,161.15,162.09,1933921
1472736600,159,159,155.54,156.21,6038471
1472823000,156.81,159.28,156.8,157.98,2678993
1473168600,158.13,158.15,156.02,158.06,2716916
1473255000,157.64,157.87,155.4,155.64,2984148
1473341400,155.19,155.4899,152.94,153.47,2993129
1473427800,152.59,152.79,150.7,150.7,2993874
1473687000,150.5,151.99,150.26,151.69,2982397
1473773400,151.18,151.58,150.07,150.74,2148605
1473859800,150.71,152.25,150.2,150.69,2218020
1473946200,150.72,152.97,150.11,152.67,2304866
1474032600,151.96,152.66,151.14,152.35,2841961
1474291800,152.13,153.03,151.6,151.79,1321281
1474378200,152.43,152.71,151.67,152.17,1396739
1474464600,152.59,152.9,151.25,152.7,1535134
1474551000,153.03,154.28,152.68,153.15,2502180
1474637400,153.15,153.77,152.17,152.53,2282062
1474896600,152.08,152.28,151.01,151.19,1862192
1474983000,151.42,151.77,150,150.45,2569036
1475069400,150.6,150.67,148.94,149.41,2626347
1475155800,149.19,149.69,147.2,147.49,4501330
1475242200,151.79,154.85,151.6,152.51,7318123
1475501400,152.22,152.2504,150.32,151.01,3197870
1475587800,151.47,151.62,149.49,150.48,2840515
1475674200,150.63,150.92,149.83,149.98,2377677
1475760600,150.23,150.64,149,149.47,2465730
1475847000,149.77,150.19,148.79,149.99,2282456
1476106200,150.35,150.85,149.75,150.28,1587748
1476192600,149.67,151.14,149.515,151.01,2596769
1476279000,150.97,151.49,150.39,150.46,1664505
1476365400,149.93,151.34,149.72,150.22,1795261
1476451800,150.18,151,149.28,150.15,1745010
1476711000,150.08,150.2,148.63,148.7,1988411
1476797400,149.51,149.62,148.41,149.11,1847783
1476883800,150.7,151.32,149.31,149.45,1812698
1476970200,149.85,150.78,149.6,150.04,2251749
1477056600,149.51,150.29,148.5,148.97,2188029
1477315800,149.35,152.317,149.29,152.12,2432848
1477402200,149.9,151.97,149.9,150.99,2060648
1477488600,150.35,151.41,150.28,150.98,2246137
1477575000,150.83,151.46,149.82,150.86,1993467
1477661400,150.44,150.86,149.38,149.76,1843867
1477920600,148.89,149.35,147.1,147.87,3239395
1478007000,148.48,148.63,146.3805,146.66,2112003
1478093400,146.43,147.34,146.12,146.27,2260450
1478179800,146.7,146.7,144.14,144.45,2168211
1478266200,143,145,142.11,142.24,2702134
1478529000,143.38,143.655,142.75,143.54,3010110
1478615400,143.89,146.63,143.8,146.09,3506032
1478701800,143.54,147.39,143.54,146.79,3170343
1478788200,147.06,150,146.61,146.7,3944245
1478874600,146.61,149.62,145.38,149.36,3218641
1479133800,150.92,152.1385,149.5,152,3891171
1479220200,151.98,152,150.29,151.15,2799914
1479306600,152.19,152.55,151.7975,152.14,2152344
1479393000,151.23,151.4,149.55,151.2,2098730
1479479400,150.84,151.2,149.52,150.36,2020489
1479738600,150.55,151.29,150.1228,151.17,1181701
1479825000,151.93,153.0499,151.21,152.67,1954907
1479911400,152.75,153.34,151.18,151.6,2166990
1480084200,151.89,153.42,151.71,151.88,886780
1480343400,151.05,152.43,151.01,151.25,1733530
1480429800,151.62,152.2219,151.33,151.48,1496879
1480516200,151.13,151.535,150.07,150.11,2750474
1480602600,150.11,152.88,150.11,151.74,2305596
1480689000,151.99,152.87,151.43,152.09,1829242
1480948200,152.09,152.225,150.78,151.77,2432110
1481034600,151.85,152.08,150.42,151.01,2245402
1481121000,150.6,153.91,150.48,153.85,2811286
1481207400,156.64,160.9,156.6,157.59,5504300
1481293800,157.28,159.83,157.26,159.7,2615294
1481553000,158.6,161.28,158.56,160.33,2299179
1481639400,160.85,162.035,159.14,159.77,3583322
1481725800,160.05,160.45,158.25,158.99,2119086
1481812200,159.35,161.5,159.07,160.11,1811162
1481898600,160.49,161.25,159.85,160.41,3767084
1482157800,162.01,164.53,161.65,163.46,3231875
1482244200,164.32,164.95,163.5,163.86,2204617
1482330600,163.6,164.03,163.02,163.04,1313424
1482417000,163.66,163.67,161.92,162.07,1965917
1482503400,162.17,162.67,161.53,162.08,1254371
1482849000,162.06,162.76,161.8,162.05,1301070
1482935400,162.02,162.85,160.55,161.01,1280986
